Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2021-12-06,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-07,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-08,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-09,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-10,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-11,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-12,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-13,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-14,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-15,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-16,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-17,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-18,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-19,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-20,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-21,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-22,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-23,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-24,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-25,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-26,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-27,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-28,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-29,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-30,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-31,Republic of the Congo,TOTAL,,6049,99,,,,,ECDC,ECDC,,,,,5380504
2021-12-01,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-02,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-03,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-04,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-05,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-06,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-07,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-08,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-09,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-10,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-11,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-12,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-13,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-14,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-15,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-16,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-17,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-18,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-19,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-20,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-21,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-22,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-23,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-24,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-25,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-26,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-27,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-28,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-29,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-30,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-31,Romania,TOTAL,,556335,13385,,,,,ECDC,ECDC,,,,,19364558
2021-12-01,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-02,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-03,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-04,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-05,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-06,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-07,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-08,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-09,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-10,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-11,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-12,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-13,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-14,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-15,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-16,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-17,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-18,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-19,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-20,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-21,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-22,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-23,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-24,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-25,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-26,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-27,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-28,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-29,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-30,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-31,Russia,TOTAL,,2653928,46941,,,,,ECDC,ECDC,,,,,145872260
2021-12-01,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-02,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-03,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-04,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-05,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-06,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-07,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-08,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-09,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-10,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-11,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-12,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-13,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-14,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-15,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-16,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-17,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-18,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-19,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-20,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-21,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-22,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-23,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-24,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-25,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-26,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-27,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-28,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-29,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-30,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-31,Rwanda,TOTAL,,6659,56,,,,,ECDC,ECDC,,,,,12626938
2021-12-01,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-02,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-03,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-04,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-05,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-06,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-07,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-08,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-09,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-10,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-11,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-12,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-13,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-14,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-15,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-16,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-17,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-18,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-19,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-20,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-21,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-22,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-23,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-24,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-25,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-26,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-27,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-28,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-29,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-30,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-31,Saint Kitts and Nevis,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,52834
2021-12-01,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-02,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-03,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-04,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-05,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-06,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-07,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-08,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-09,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-10,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-11,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-12,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-13,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-14,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-15,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-16,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-17,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-18,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-19,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-20,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-21,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-22,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-23,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-24,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-25,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-26,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-27,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-28,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-29,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-30,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-31,Saint Lucia,TOTAL,,275,4,,,,,ECDC,ECDC,,,,,182795
2021-12-01,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-02,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-03,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-04,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-05,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-06,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-07,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-08,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-09,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-10,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-11,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-12,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-13,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-14,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-15,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-16,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-17,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-18,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-19,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-20,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-21,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-22,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-23,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-24,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-25,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-26,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-27,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-28,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-29,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-30,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-31,Saint Vincent and the Grenadines,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,110593
2021-12-01,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-02,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-03,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-04,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-05,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-06,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-07,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-08,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-09,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-10,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-11,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-12,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-13,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-14,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-15,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-16,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-17,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-18,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-19,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-20,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-21,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-22,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-23,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-24,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-25,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-26,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-27,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-28,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-29,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-30,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-31,San Marino,TOTAL,,1947,51,,,,,ECDC,ECDC,,,,,33864
2021-12-01,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-02,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-03,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-04,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-05,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-06,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-07,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-08,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-09,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-10,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-11,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-12,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-13,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-14,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-15,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-16,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-17,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-18,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-19,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-20,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-21,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-22,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-23,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-24,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-25,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-26,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-27,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-28,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-29,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-30,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-31,Sao Tome and Principe,TOTAL,,1009,17,,,,,ECDC,ECDC,,,,,215048
2021-12-01,Saudi Arabia,TOTAL,,359888,6048,,,,,ECDC,ECDC,,,,,34268529
2021-12-02,Saudi Arabia,TOTAL,,359888,6048,,,,,ECDC,ECDC,,,,,34268529
2021-12-03,Saudi Arabia,TOTAL,,359888,6048,,,,,ECDC,ECDC,,,,,34268529
2021-12-04,Saudi Arabia,TOTAL,,359888,6048,,,,,ECDC,ECDC,,,,,34268529
2021-12-05,Saudi Arabia,TOTAL,,359888,6048,,,,,ECDC,ECDC,,,,,34268529
2021-12-06,Saudi Arabia,TOTAL,,359888,6048,,,,,ECDC,ECDC,,,,,34268529
2021-12-07,Saudi Arabia,TOTAL,,359888,6048,,,,,ECDC,ECDC,,,,,34268529
2021-12-08,Saudi Arabia,TOTAL,,359888,6048,,,,,ECDC,ECDC,,,,,34268529
2021-12-09,Saudi Arabia,TOTAL,,359888,6048,,,,,ECDC,ECDC,,,,,34268529
