Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2021-11-08,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-09,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-10,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-11,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-12,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-13,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-14,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-15,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-16,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-17,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-18,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-19,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-20,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-21,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-22,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-23,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-24,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-25,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-26,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-27,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-28,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-29,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-30,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-11-01,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-02,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-03,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-04,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-05,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-06,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-07,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-08,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-09,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-10,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-11,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-12,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-13,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-14,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-15,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-16,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-17,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-18,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-19,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-20,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-21,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-22,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-23,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-24,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-25,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-26,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-27,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-28,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-29,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-30,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-11-01,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-02,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-03,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-04,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-05,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-06,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-07,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-08,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-09,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-10,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-11,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-12,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-13,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-14,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-15,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-16,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-17,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-18,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-19,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-20,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-21,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-22,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-23,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-24,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-25,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-26,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-27,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-28,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-29,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-30,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-11-01,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-02,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-03,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-04,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-05,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-06,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-07,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-08,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-09,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-10,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-11,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-12,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-13,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-14,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-15,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-16,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-17,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-18,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-19,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-20,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-21,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-22,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-23,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-24,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-25,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-26,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-27,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-28,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-29,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-30,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-11-01,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-02,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-03,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-04,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-05,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-06,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-07,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-08,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-09,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-10,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-11,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-12,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-13,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-14,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-15,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-16,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-17,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-18,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-19,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-20,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-21,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-22,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-23,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-24,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-25,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-26,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-27,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-28,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-29,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-30,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-11-01,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-02,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-03,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-04,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-05,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-06,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-07,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-08,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-09,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-10,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-11,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-12,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-13,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-14,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-15,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-16,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-17,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-18,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-19,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-20,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-21,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-22,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-23,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-24,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-25,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-26,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-27,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-28,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-29,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-30,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-11-01,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-02,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-03,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-04,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-05,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-06,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-07,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-08,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-09,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-10,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-11,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-12,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-13,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-14,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-15,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-16,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-17,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-18,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-19,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-20,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-21,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-22,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-23,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-24,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-25,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-26,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-27,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-28,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-29,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-30,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-11-01,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-02,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-03,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-04,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-05,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-06,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-07,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-08,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-09,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-10,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-11,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-12,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-13,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-14,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-15,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-16,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-17,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-18,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-19,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-20,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-21,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-22,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-23,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-24,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-25,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-26,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-27,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-28,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-29,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-30,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-11-01,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-02,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-03,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-04,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-05,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-06,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-07,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-08,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-09,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-10,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-11,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-12,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-13,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-14,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-15,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-16,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-17,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-18,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-19,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-20,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-21,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-22,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-23,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-24,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-25,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-26,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-27,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-28,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-29,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-30,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-11-01,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-02,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-03,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-04,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-05,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-06,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-07,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-08,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-09,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-10,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-11,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-12,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-13,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-14,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-15,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-16,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-17,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-18,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-19,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-20,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-21,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-22,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-23,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-24,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
2021-11-25,Ukraine,TOTAL,,900666,15247,,,,,ECDC,ECDC,,,,,43993643
