Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-08-17,Aruba,TOTAL,,1102,4,,,,,ECDC,ECDC,,,,,106310
2020-08-18,Aruba,TOTAL,,1121,4,,,,,ECDC,ECDC,,,,,106310
2020-08-19,Aruba,TOTAL,,1121,4,,,,,ECDC,ECDC,,,,,106310
2020-08-20,Aruba,TOTAL,,1296,5,,,,,ECDC,ECDC,,,,,106310
2020-08-21,Aruba,TOTAL,,1387,6,,,,,ECDC,ECDC,,,,,106310
2020-08-22,Aruba,TOTAL,,1464,6,,,,,ECDC,ECDC,,,,,106310
2020-08-23,Aruba,TOTAL,,1534,7,,,,,ECDC,ECDC,,,,,106310
2020-08-24,Aruba,TOTAL,,1568,7,,,,,ECDC,ECDC,,,,,106310
2020-08-25,Aruba,TOTAL,,1628,7,,,,,ECDC,ECDC,,,,,106310
2020-08-26,Aruba,TOTAL,,1670,8,,,,,ECDC,ECDC,,,,,106310
2020-08-27,Aruba,TOTAL,,1760,8,,,,,ECDC,ECDC,,,,,106310
2020-08-28,Aruba,TOTAL,,1848,8,,,,,ECDC,ECDC,,,,,106310
2020-08-29,Aruba,TOTAL,,1906,9,,,,,ECDC,ECDC,,,,,106310
2020-08-30,Aruba,TOTAL,,1975,10,,,,,ECDC,ECDC,,,,,106310
2020-08-31,Aruba,TOTAL,,1997,10,,,,,ECDC,ECDC,,,,,106310
2020-08-01,Australia,TOTAL,,16905,196,,,,,ECDC,ECDC,,,,,25364300
2020-08-02,Australia,TOTAL,,17282,200,,,,,ECDC,ECDC,,,,,25364300
2020-08-03,Australia,TOTAL,,17923,208,,,,,ECDC,ECDC,,,,,25364300
2020-08-04,Australia,TOTAL,,18318,221,,,,,ECDC,ECDC,,,,,25364300
2020-08-05,Australia,TOTAL,,18729,232,,,,,ECDC,ECDC,,,,,25364300
2020-08-06,Australia,TOTAL,,19444,247,,,,,ECDC,ECDC,,,,,25364300
2020-08-07,Australia,TOTAL,,19862,255,,,,,ECDC,ECDC,,,,,25364300
2020-08-08,Australia,TOTAL,,20272,266,,,,,ECDC,ECDC,,,,,25364300
2020-08-09,Australia,TOTAL,,20698,278,,,,,ECDC,ECDC,,,,,25364300
2020-08-10,Australia,TOTAL,,21084,295,,,,,ECDC,ECDC,,,,,25364300
2020-08-11,Australia,TOTAL,,21397,313,,,,,ECDC,ECDC,,,,,25364300
2020-08-12,Australia,TOTAL,,21713,331,,,,,ECDC,ECDC,,,,,25364300
2020-08-13,Australia,TOTAL,,22127,352,,,,,ECDC,ECDC,,,,,25364300
2020-08-14,Australia,TOTAL,,22358,361,,,,,ECDC,ECDC,,,,,25364300
2020-08-15,Australia,TOTAL,,22743,375,,,,,ECDC,ECDC,,,,,25364300
2020-08-16,Australia,TOTAL,,23035,379,,,,,ECDC,ECDC,,,,,25364300
2020-08-17,Australia,TOTAL,,23288,396,,,,,ECDC,ECDC,,,,,25364300
2020-08-18,Australia,TOTAL,,23599,421,,,,,ECDC,ECDC,,,,,25364300
2020-08-19,Australia,TOTAL,,23773,438,,,,,ECDC,ECDC,,,,,25364300
2020-08-20,Australia,TOTAL,,23993,450,,,,,ECDC,ECDC,,,,,25364300
2020-08-21,Australia,TOTAL,,24236,463,,,,,ECDC,ECDC,,,,,25364300
2020-08-22,Australia,TOTAL,,24407,472,,,,,ECDC,ECDC,,,,,25364300
2020-08-23,Australia,TOTAL,,24602,485,,,,,ECDC,ECDC,,,,,25364300
2020-08-24,Australia,TOTAL,,24812,502,,,,,ECDC,ECDC,,,,,25364300
2020-08-25,Australia,TOTAL,,24916,517,,,,,ECDC,ECDC,,,,,25364300
2020-08-26,Australia,TOTAL,,25053,525,,,,,ECDC,ECDC,,,,,25364300
2020-08-27,Australia,TOTAL,,25205,549,,,,,ECDC,ECDC,,,,,25364300
2020-08-28,Australia,TOTAL,,25322,572,,,,,ECDC,ECDC,,,,,25364300
2020-08-29,Australia,TOTAL,,25448,583,,,,,ECDC,ECDC,,,,,25364300
2020-08-30,Australia,TOTAL,,25547,600,,,,,ECDC,ECDC,,,,,25364300
2020-08-31,Australia,TOTAL,,25670,611,,,,,ECDC,ECDC,,,,,25364300
2020-08-01,Austria,TOTAL,,21098,718,,,,,ECDC,ECDC,,,,,8955108
2020-08-02,Austria,TOTAL,,21224,718,,,,,ECDC,ECDC,,,,,8955108
2020-08-03,Austria,TOTAL,,21309,718,,,,,ECDC,ECDC,,,,,8955108
2020-08-04,Austria,TOTAL,,21341,718,,,,,ECDC,ECDC,,,,,8955108
2020-08-05,Austria,TOTAL,,21472,719,,,,,ECDC,ECDC,,,,,8955108
2020-08-06,Austria,TOTAL,,21575,719,,,,,ECDC,ECDC,,,,,8955108
2020-08-07,Austria,TOTAL,,21689,719,,,,,ECDC,ECDC,,,,,8955108
2020-08-08,Austria,TOTAL,,21819,720,,,,,ECDC,ECDC,,,,,8955108
2020-08-09,Austria,TOTAL,,21935,721,,,,,ECDC,ECDC,,,,,8955108
2020-08-10,Austria,TOTAL,,22011,721,,,,,ECDC,ECDC,,,,,8955108
2020-08-11,Austria,TOTAL,,22122,723,,,,,ECDC,ECDC,,,,,8955108
2020-08-12,Austria,TOTAL,,22260,723,,,,,ECDC,ECDC,,,,,8955108
2020-08-13,Austria,TOTAL,,22501,724,,,,,ECDC,ECDC,,,,,8955108
2020-08-14,Austria,TOTAL,,22730,725,,,,,ECDC,ECDC,,,,,8955108
2020-08-15,Austria,TOTAL,,22951,725,,,,,ECDC,ECDC,,,,,8955108
2020-08-16,Austria,TOTAL,,23211,728,,,,,ECDC,ECDC,,,,,8955108
2020-08-17,Austria,TOTAL,,23373,728,,,,,ECDC,ECDC,,,,,8955108
2020-08-18,Austria,TOTAL,,23717,729,,,,,ECDC,ECDC,,,,,8955108
2020-08-19,Austria,TOTAL,,23875,729,,,,,ECDC,ECDC,,,,,8955108
2020-08-20,Austria,TOTAL,,24300,729,,,,,ECDC,ECDC,,,,,8955108
2020-08-21,Austria,TOTAL,,24608,729,,,,,ECDC,ECDC,,,,,8955108
2020-08-22,Austria,TOTAL,,24883,730,,,,,ECDC,ECDC,,,,,8955108
2020-08-23,Austria,TOTAL,,25099,732,,,,,ECDC,ECDC,,,,,8955108
2020-08-24,Austria,TOTAL,,25239,732,,,,,ECDC,ECDC,,,,,8955108
2020-08-25,Austria,TOTAL,,25547,733,,,,,ECDC,ECDC,,,,,8955108
2020-08-26,Austria,TOTAL,,25838,733,,,,,ECDC,ECDC,,,,,8955108
2020-08-27,Austria,TOTAL,,26154,733,,,,,ECDC,ECDC,,,,,8955108
2020-08-28,Austria,TOTAL,,26381,733,,,,,ECDC,ECDC,,,,,8955108
2020-08-29,Austria,TOTAL,,26763,733,,,,,ECDC,ECDC,,,,,8955108
2020-08-30,Austria,TOTAL,,26937,733,,,,,ECDC,ECDC,,,,,8955108
2020-08-31,Austria,TOTAL,,27218,733,,,,,ECDC,ECDC,,,,,8955108
2020-08-01,Azerbaijan,TOTAL,,31878,448,,,,,ECDC,ECDC,,,,,10047719
2020-08-02,Azerbaijan,TOTAL,,32157,454,,,,,ECDC,ECDC,,,,,10047719
2020-08-03,Azerbaijan,TOTAL,,32443,462,,,,,ECDC,ECDC,,,,,10047719
2020-08-04,Azerbaijan,TOTAL,,32684,468,,,,,ECDC,ECDC,,,,,10047719
2020-08-05,Azerbaijan,TOTAL,,32910,473,,,,,ECDC,ECDC,,,,,10047719
2020-08-06,Azerbaijan,TOTAL,,33103,476,,,,,ECDC,ECDC,,,,,10047719
2020-08-07,Azerbaijan,TOTAL,,33247,479,,,,,ECDC,ECDC,,,,,10047719
2020-08-08,Azerbaijan,TOTAL,,33376,483,,,,,ECDC,ECDC,,,,,10047719
2020-08-09,Azerbaijan,TOTAL,,33481,488,,,,,ECDC,ECDC,,,,,10047719
2020-08-10,Azerbaijan,TOTAL,,33568,490,,,,,ECDC,ECDC,,,,,10047719
2020-08-11,Azerbaijan,TOTAL,,33647,492,,,,,ECDC,ECDC,,,,,10047719
2020-08-12,Azerbaijan,TOTAL,,33731,495,,,,,ECDC,ECDC,,,,,10047719
2020-08-13,Azerbaijan,TOTAL,,33824,497,,,,,ECDC,ECDC,,,,,10047719
2020-08-14,Azerbaijan,TOTAL,,33915,500,,,,,ECDC,ECDC,,,,,10047719
2020-08-15,Azerbaijan,TOTAL,,34018,504,,,,,ECDC,ECDC,,,,,10047719
2020-08-16,Azerbaijan,TOTAL,,34107,506,,,,,ECDC,ECDC,,,,,10047719
2020-08-17,Azerbaijan,TOTAL,,34219,506,,,,,ECDC,ECDC,,,,,10047719
2020-08-18,Azerbaijan,TOTAL,,34343,508,,,,,ECDC,ECDC,,,,,10047719
2020-08-19,Azerbaijan,TOTAL,,34474,509,,,,,ECDC,ECDC,,,,,10047719
2020-08-20,Azerbaijan,TOTAL,,34620,510,,,,,ECDC,ECDC,,,,,10047719
2020-08-21,Azerbaijan,TOTAL,,34759,510,,,,,ECDC,ECDC,,,,,10047719
2020-08-22,Azerbaijan,TOTAL,,34921,512,,,,,ECDC,ECDC,,,,,10047719
2020-08-23,Azerbaijan,TOTAL,,35105,515,,,,,ECDC,ECDC,,,,,10047719
2020-08-24,Azerbaijan,TOTAL,,35274,518,,,,,ECDC,ECDC,,,,,10047719
2020-08-25,Azerbaijan,TOTAL,,35426,519,,,,,ECDC,ECDC,,,,,10047719
2020-08-26,Azerbaijan,TOTAL,,35559,521,,,,,ECDC,ECDC,,,,,10047719
2020-08-27,Azerbaijan,TOTAL,,35707,522,,,,,ECDC,ECDC,,,,,10047719
2020-08-28,Azerbaijan,TOTAL,,35844,524,,,,,ECDC,ECDC,,,,,10047719
2020-08-29,Azerbaijan,TOTAL,,35986,527,,,,,ECDC,ECDC,,,,,10047719
2020-08-30,Azerbaijan,TOTAL,,36174,529,,,,,ECDC,ECDC,,,,,10047719
2020-08-31,Azerbaijan,TOTAL,,36309,531,,,,,ECDC,ECDC,,,,,10047719
2020-08-01,Bahamas,TOTAL,,574,14,,,,,ECDC,ECDC,,,,,389486
2020-08-02,Bahamas,TOTAL,,599,14,,,,,ECDC,ECDC,,,,,389486
2020-08-03,Bahamas,TOTAL,,648,14,,,,,ECDC,ECDC,,,,,389486
2020-08-04,Bahamas,TOTAL,,679,14,,,,,ECDC,ECDC,,,,,389486
2020-08-05,Bahamas,TOTAL,,715,14,,,,,ECDC,ECDC,,,,,389486
2020-08-06,Bahamas,TOTAL,,751,14,,,,,ECDC,ECDC,,,,,389486
2020-08-07,Bahamas,TOTAL,,761,14,,,,,ECDC,ECDC,,,,,389486
2020-08-08,Bahamas,TOTAL,,830,14,,,,,ECDC,ECDC,,,,,389486
2020-08-09,Bahamas,TOTAL,,878,14,,,,,ECDC,ECDC,,,,,389486
2020-08-10,Bahamas,TOTAL,,898,15,,,,,ECDC,ECDC,,,,,389486
2020-08-11,Bahamas,TOTAL,,945,15,,,,,ECDC,ECDC,,,,,389486
2020-08-12,Bahamas,TOTAL,,989,15,,,,,ECDC,ECDC,,,,,389486
2020-08-13,Bahamas,TOTAL,,1036,15,,,,,ECDC,ECDC,,,,,389486
2020-08-14,Bahamas,TOTAL,,1089,15,,,,,ECDC,ECDC,,,,,389486
2020-08-15,Bahamas,TOTAL,,1119,17,,,,,ECDC,ECDC,,,,,389486
2020-08-16,Bahamas,TOTAL,,1252,17,,,,,ECDC,ECDC,,,,,389486
2020-08-17,Bahamas,TOTAL,,1315,18,,,,,ECDC,ECDC,,,,,389486
2020-08-18,Bahamas,TOTAL,,1329,19,,,,,ECDC,ECDC,,,,,389486
2020-08-19,Bahamas,TOTAL,,1424,20,,,,,ECDC,ECDC,,,,,389486
2020-08-20,Bahamas,TOTAL,,1531,22,,,,,ECDC,ECDC,,,,,389486
2020-08-21,Bahamas,TOTAL,,1610,23,,,,,ECDC,ECDC,,,,,389486
2020-08-22,Bahamas,TOTAL,,1703,27,,,,,ECDC,ECDC,,,,,389486
2020-08-23,Bahamas,TOTAL,,1765,29,,,,,ECDC,ECDC,,,,,389486
2020-08-24,Bahamas,TOTAL,,1765,29,,,,,ECDC,ECDC,,,,,389486
2020-08-25,Bahamas,TOTAL,,1798,40,,,,,ECDC,ECDC,,,,,389486
2020-08-26,Bahamas,TOTAL,,1813,40,,,,,ECDC,ECDC,,,,,389486
2020-08-27,Bahamas,TOTAL,,1813,40,,,,,ECDC,ECDC,,,,,389486
2020-08-28,Bahamas,TOTAL,,1923,40,,,,,ECDC,ECDC,,,,,389486
2020-08-29,Bahamas,TOTAL,,2057,40,,,,,ECDC,ECDC,,,,,389486
2020-08-30,Bahamas,TOTAL,,2135,43,,,,,ECDC,ECDC,,,,,389486
2020-08-31,Bahamas,TOTAL,,2167,43,,,,,ECDC,ECDC,,,,,389486
2020-08-01,Bahrain,TOTAL,,40982,147,,,,,ECDC,ECDC,,,,,1641164
2020-08-02,Bahrain,TOTAL,,41190,147,,,,,ECDC,ECDC,,,,,1641164
2020-08-03,Bahrain,TOTAL,,41536,147,,,,,ECDC,ECDC,,,,,1641164
2020-08-04,Bahrain,TOTAL,,41835,150,,,,,ECDC,ECDC,,,,,1641164
2020-08-05,Bahrain,TOTAL,,42132,151,,,,,ECDC,ECDC,,,,,1641164
2020-08-06,Bahrain,TOTAL,,42514,154,,,,,ECDC,ECDC,,,,,1641164
2020-08-07,Bahrain,TOTAL,,42889,156,,,,,ECDC,ECDC,,,,,1641164
2020-08-08,Bahrain,TOTAL,,43307,159,,,,,ECDC,ECDC,,,,,1641164
2020-08-09,Bahrain,TOTAL,,43629,161,,,,,ECDC,ECDC,,,,,1641164
2020-08-10,Bahrain,TOTAL,,44011,162,,,,,ECDC,ECDC,,,,,1641164
2020-08-11,Bahrain,TOTAL,,44397,163,,,,,ECDC,ECDC,,,,,1641164
2020-08-12,Bahrain,TOTAL,,44804,165,,,,,ECDC,ECDC,,,,,1641164
2020-08-13,Bahrain,TOTAL,,45264,166,,,,,ECDC,ECDC,,,,,1641164
2020-08-14,Bahrain,TOTAL,,45726,167,,,,,ECDC,ECDC,,,,,1641164
2020-08-15,Bahrain,TOTAL,,46052,168,,,,,ECDC,ECDC,,,,,1641164
2020-08-16,Bahrain,TOTAL,,46430,170,,,,,ECDC,ECDC,,,,,1641164
2020-08-17,Bahrain,TOTAL,,46430,170,,,,,ECDC,ECDC,,,,,1641164
2020-08-18,Bahrain,TOTAL,,47185,173,,,,,ECDC,ECDC,,,,,1641164
2020-08-19,Bahrain,TOTAL,,47185,175,,,,,ECDC,ECDC,,,,,1641164
2020-08-20,Bahrain,TOTAL,,47185,175,,,,,ECDC,ECDC,,,,,1641164
2020-08-21,Bahrain,TOTAL,,47950,179,,,,,ECDC,ECDC,,,,,1641164
2020-08-22,Bahrain,TOTAL,,48303,179,,,,,ECDC,ECDC,,,,,1641164
2020-08-23,Bahrain,TOTAL,,49038,183,,,,,ECDC,ECDC,,,,,1641164
2020-08-24,Bahrain,TOTAL,,49038,184,,,,,ECDC,ECDC,,,,,1641164
2020-08-25,Bahrain,TOTAL,,49330,184,,,,,ECDC,ECDC,,,,,1641164
2020-08-26,Bahrain,TOTAL,,50076,186,,,,,ECDC,ECDC,,,,,1641164
2020-08-27,Bahrain,TOTAL,,50393,186,,,,,ECDC,ECDC,,,,,1641164
2020-08-28,Bahrain,TOTAL,,50756,188,,,,,ECDC,ECDC,,,,,1641164
2020-08-29,Bahrain,TOTAL,,51113,189,,,,,ECDC,ECDC,,,,,1641164
2020-08-30,Bahrain,TOTAL,,51391,189,,,,,ECDC,ECDC,,,,,1641164
2020-08-31,Bahrain,TOTAL,,51574,189,,,,,ECDC,ECDC,,,,,1641164
2020-08-01,Bangladesh,TOTAL,,237661,3111,,,,,ECDC,ECDC,,,,,163046173
2020-08-02,Bangladesh,TOTAL,,239860,3132,,,,,ECDC,ECDC,,,,,163046173
2020-08-03,Bangladesh,TOTAL,,240746,3154,,,,,ECDC,ECDC,,,,,163046173
2020-08-04,Bangladesh,TOTAL,,242102,3184,,,,,ECDC,ECDC,,,,,163046173
2020-08-05,Bangladesh,TOTAL,,244020,3234,,,,,ECDC,ECDC,,,,,163046173
2020-08-06,Bangladesh,TOTAL,,246674,3267,,,,,ECDC,ECDC,,,,,163046173
2020-08-07,Bangladesh,TOTAL,,249651,3306,,,,,ECDC,ECDC,,,,,163046173
2020-08-08,Bangladesh,TOTAL,,252502,3333,,,,,ECDC,ECDC,,,,,163046173
2020-08-09,Bangladesh,TOTAL,,255113,3365,,,,,ECDC,ECDC,,,,,163046173
2020-08-10,Bangladesh,TOTAL,,257600,3399,,,,,ECDC,ECDC,,,,,163046173
2020-08-11,Bangladesh,TOTAL,,260507,3438,,,,,ECDC,ECDC,,,,,163046173
2020-08-12,Bangladesh,TOTAL,,263503,3471,,,,,ECDC,ECDC,,,,,163046173
2020-08-13,Bangladesh,TOTAL,,266498,3513,,,,,ECDC,ECDC,,,,,163046173
2020-08-14,Bangladesh,TOTAL,,269115,3557,,,,,ECDC,ECDC,,,,,163046173
2020-08-15,Bangladesh,TOTAL,,271881,3591,,,,,ECDC,ECDC,,,,,163046173
2020-08-16,Bangladesh,TOTAL,,274525,3625,,,,,ECDC,ECDC,,,,,163046173
2020-08-17,Bangladesh,TOTAL,,276549,3657,,,,,ECDC,ECDC,,,,,163046173
2020-08-18,Bangladesh,TOTAL,,279144,3694,,,,,ECDC,ECDC,,,,,163046173
2020-08-19,Bangladesh,TOTAL,,282344,3740,,,,,ECDC,ECDC,,,,,163046173
2020-08-20,Bangladesh,TOTAL,,285091,3781,,,,,ECDC,ECDC,,,,,163046173
2020-08-21,Bangladesh,TOTAL,,287959,3822,,,,,ECDC,ECDC,,,,,163046173
2020-08-22,Bangladesh,TOTAL,,290360,3861,,,,,ECDC,ECDC,,,,,163046173
2020-08-23,Bangladesh,TOTAL,,292625,3907,,,,,ECDC,ECDC,,,,,163046173
2020-08-24,Bangladesh,TOTAL,,294598,3941,,,,,ECDC,ECDC,,,,,163046173
2020-08-25,Bangladesh,TOTAL,,297083,3983,,,,,ECDC,ECDC,,,,,163046173
2020-08-26,Bangladesh,TOTAL,,299628,4028,,,,,ECDC,ECDC,,,,,163046173
2020-08-27,Bangladesh,TOTAL,,302147,4082,,,,,ECDC,ECDC,,,,,163046173
2020-08-28,Bangladesh,TOTAL,,304583,4127,,,,,ECDC,ECDC,,,,,163046173
2020-08-29,Bangladesh,TOTAL,,306794,4174,,,,,ECDC,ECDC,,,,,163046173
2020-08-30,Bangladesh,TOTAL,,308925,4206,,,,,ECDC,ECDC,,,,,163046173
2020-08-31,Bangladesh,TOTAL,,310822,4248,,,,,ECDC,ECDC,,,,,163046173
2020-08-01,Barbados,TOTAL,,110,7,,,,,ECDC,ECDC,,,,,287021
2020-08-02,Barbados,TOTAL,,122,7,,,,,ECDC,ECDC,,,,,287021
2020-08-03,Barbados,TOTAL,,132,7,,,,,ECDC,ECDC,,,,,287021
2020-08-04,Barbados,TOTAL,,132,7,,,,,ECDC,ECDC,,,,,287021
2020-08-05,Barbados,TOTAL,,132,7,,,,,ECDC,ECDC,,,,,287021
2020-08-06,Barbados,TOTAL,,133,7,,,,,ECDC,ECDC,,,,,287021
2020-08-07,Barbados,TOTAL,,133,7,,,,,ECDC,ECDC,,,,,287021
2020-08-08,Barbados,TOTAL,,138,7,,,,,ECDC,ECDC,,,,,287021
2020-08-09,Barbados,TOTAL,,138,7,,,,,ECDC,ECDC,,,,,287021
2020-08-10,Barbados,TOTAL,,142,7,,,,,ECDC,ECDC,,,,,287021
2020-08-11,Barbados,TOTAL,,143,7,,,,,ECDC,ECDC,,,,,287021
2020-08-12,Barbados,TOTAL,,143,7,,,,,ECDC,ECDC,,,,,287021
2020-08-13,Barbados,TOTAL,,143,7,,,,,ECDC,ECDC,,,,,287021
2020-08-14,Barbados,TOTAL,,144,7,,,,,ECDC,ECDC,,,,,287021
2020-08-15,Barbados,TOTAL,,148,7,,,,,ECDC,ECDC,,,,,287021
2020-08-16,Barbados,TOTAL,,150,7,,,,,ECDC,ECDC,,,,,287021
2020-08-17,Barbados,TOTAL,,151,7,,,,,ECDC,ECDC,,,,,287021
2020-08-18,Barbados,TOTAL,,152,7,,,,,ECDC,ECDC,,,,,287021
2020-08-19,Barbados,TOTAL,,153,7,,,,,ECDC,ECDC,,,,,287021
2020-08-20,Barbados,TOTAL,,155,7,,,,,ECDC,ECDC,,,,,287021
2020-08-21,Barbados,TOTAL,,156,7,,,,,ECDC,ECDC,,,,,287021
2020-08-22,Barbados,TOTAL,,157,7,,,,,ECDC,ECDC,,,,,287021
2020-08-23,Barbados,TOTAL,,158,7,,,,,ECDC,ECDC,,,,,287021
2020-08-24,Barbados,TOTAL,,161,7,,,,,ECDC,ECDC,,,,,287021
2020-08-25,Barbados,TOTAL,,161,7,,,,,ECDC,ECDC,,,,,287021
2020-08-26,Barbados,TOTAL,,164,7,,,,,ECDC,ECDC,,,,,287021
2020-08-27,Barbados,TOTAL,,165,7,,,,,ECDC,ECDC,,,,,287021
2020-08-28,Barbados,TOTAL,,165,7,,,,,ECDC,ECDC,,,,,287021
2020-08-29,Barbados,TOTAL,,166,7,,,,,ECDC,ECDC,,,,,287021
2020-08-30,Barbados,TOTAL,,170,7,,,,,ECDC,ECDC,,,,,287021
2020-08-31,Barbados,TOTAL,,173,7,,,,,ECDC,ECDC,,,,,287021
2020-08-01,Belarus,TOTAL,,67808,559,,,,,ECDC,ECDC,,,,,9452409
2020-08-02,Belarus,TOTAL,,67946,563,,,,,ECDC,ECDC,,,,,9452409
2020-08-03,Belarus,TOTAL,,68067,567,,,,,ECDC,ECDC,,,,,9452409
2020-08-04,Belarus,TOTAL,,68166,571,,,,,ECDC,ECDC,,,,,9452409
2020-08-05,Belarus,TOTAL,,68250,574,,,,,ECDC,ECDC,,,,,9452409
2020-08-06,Belarus,TOTAL,,68376,577,,,,,ECDC,ECDC,,,,,9452409
2020-08-07,Belarus,TOTAL,,68503,580,,,,,ECDC,ECDC,,,,,9452409
2020-08-08,Belarus,TOTAL,,68614,583,,,,,ECDC,ECDC,,,,,9452409
2020-08-09,Belarus,TOTAL,,68738,585,,,,,ECDC,ECDC,,,,,9452409
2020-08-10,Belarus,TOTAL,,68850,587,,,,,ECDC,ECDC,,,,,9452409
2020-08-11,Belarus,TOTAL,,68947,589,,,,,ECDC,ECDC,,,,,9452409
2020-08-12,Belarus,TOTAL,,69005,592,,,,,ECDC,ECDC,,,,,9452409
2020-08-13,Belarus,TOTAL,,69102,595,,,,,ECDC,ECDC,,,,,9452409
2020-08-14,Belarus,TOTAL,,69203,599,,,,,ECDC,ECDC,,,,,9452409
2020-08-15,Belarus,TOTAL,,69308,603,,,,,ECDC,ECDC,,,,,9452409
2020-08-16,Belarus,TOTAL,,69424,607,,,,,ECDC,ECDC,,,,,9452409
2020-08-17,Belarus,TOTAL,,69516,610,,,,,ECDC,ECDC,,,,,9452409
2020-08-18,Belarus,TOTAL,,69589,613,,,,,ECDC,ECDC,,,,,9452409
2020-08-19,Belarus,TOTAL,,69673,617,,,,,ECDC,ECDC,,,,,9452409
2020-08-20,Belarus,TOTAL,,69801,622,,,,,ECDC,ECDC,,,,,9452409
2020-08-21,Belarus,TOTAL,,69950,627,,,,,ECDC,ECDC,,,,,9452409
2020-08-22,Belarus,TOTAL,,70111,632,,,,,ECDC,ECDC,,,,,9452409
2020-08-23,Belarus,TOTAL,,70285,637,,,,,ECDC,ECDC,,,,,9452409
2020-08-24,Belarus,TOTAL,,70468,642,,,,,ECDC,ECDC,,,,,9452409
2020-08-25,Belarus,TOTAL,,70645,646,,,,,ECDC,ECDC,,,,,9452409
2020-08-26,Belarus,TOTAL,,70727,652,,,,,ECDC,ECDC,,,,,9452409
2020-08-27,Belarus,TOTAL,,70974,657,,,,,ECDC,ECDC,,,,,9452409
2020-08-28,Belarus,TOTAL,,71165,662,,,,,ECDC,ECDC,,,,,9452409
2020-08-29,Belarus,TOTAL,,71346,667,,,,,ECDC,ECDC,,,,,9452409
2020-08-30,Belarus,TOTAL,,71523,671,,,,,ECDC,ECDC,,,,,9452409
2020-08-31,Belarus,TOTAL,,71687,676,,,,,ECDC,ECDC,,,,,9452409
2020-08-01,Belgium,TOTAL,,70310,9715,,,,,ECDC,ECDC,,,,,11539326
2020-08-02,Belgium,TOTAL,,70619,9717,,,,,ECDC,ECDC,,,,,11539326
2020-08-03,Belgium,TOTAL,,70767,9722,,,,,ECDC,ECDC,,,,,11539326
2020-08-04,Belgium,TOTAL,,71561,9725,,,,,ECDC,ECDC,,,,,11539326
2020-08-05,Belgium,TOTAL,,72375,9730,,,,,ECDC,ECDC,,,,,11539326
2020-08-06,Belgium,TOTAL,,73151,9735,,,,,ECDC,ECDC,,,,,11539326
2020-08-07,Belgium,TOTAL,,73920,9739,,,,,ECDC,ECDC,,,,,11539326
2020-08-08,Belgium,TOTAL,,74691,9745,,,,,ECDC,ECDC,,,,,11539326
2020-08-09,Belgium,TOTAL,,74995,9747,,,,,ECDC,ECDC,,,,,11539326
2020-08-10,Belgium,TOTAL,,75117,9752,,,,,ECDC,ECDC,,,,,11539326
2020-08-11,Belgium,TOTAL,,75990,9763,,,,,ECDC,ECDC,,,,,11539326
2020-08-12,Belgium,TOTAL,,76708,9776,,,,,ECDC,ECDC,,,,,11539326
2020-08-13,Belgium,TOTAL,,77317,9787,,,,,ECDC,ECDC,,,,,11539326
2020-08-14,Belgium,TOTAL,,77986,9799,,,,,ECDC,ECDC,,,,,11539326
2020-08-15,Belgium,TOTAL,,78573,9811,,,,,ECDC,ECDC,,,,,11539326
2020-08-16,Belgium,TOTAL,,78736,9820,,,,,ECDC,ECDC,,,,,11539326
2020-08-17,Belgium,TOTAL,,78868,9827,,,,,ECDC,ECDC,,,,,11539326
2020-08-18,Belgium,TOTAL,,79575,9834,,,,,ECDC,ECDC,,,,,11539326
2020-08-19,Belgium,TOTAL,,80300,9845,,,,,ECDC,ECDC,,,,,11539326
2020-08-20,Belgium,TOTAL,,80912,9854,,,,,ECDC,ECDC,,,,,11539326
2020-08-21,Belgium,TOTAL,,81493,9858,,,,,ECDC,ECDC,,,,,11539326
2020-08-22,Belgium,TOTAL,,82003,9861,,,,,ECDC,ECDC,,,,,11539326
2020-08-23,Belgium,TOTAL,,82206,9866,,,,,ECDC,ECDC,,,,,11539326
2020-08-24,Belgium,TOTAL,,82321,9869,,,,,ECDC,ECDC,,,,,11539326
2020-08-25,Belgium,TOTAL,,82928,9874,,,,,ECDC,ECDC,,,,,11539326
2020-08-26,Belgium,TOTAL,,83455,9879,,,,,ECDC,ECDC,,,,,11539326
2020-08-27,Belgium,TOTAL,,83981,9883,,,,,ECDC,ECDC,,,,,11539326
2020-08-28,Belgium,TOTAL,,84516,9886,,,,,ECDC,ECDC,,,,,11539326
2020-08-29,Belgium,TOTAL,,85130,9890,,,,,ECDC,ECDC,,,,,11539326
2020-08-30,Belgium,TOTAL,,85325,9896,,,,,ECDC,ECDC,,,,,11539326
2020-08-31,Belgium,TOTAL,,85442,9897,,,,,ECDC,ECDC,,,,,11539326
2020-08-01,Belize,TOTAL,,48,2,,,,,ECDC,ECDC,,,,,390351
2020-08-02,Belize,TOTAL,,56,2,,,,,ECDC,ECDC,,,,,390351
2020-08-03,Belize,TOTAL,,57,2,,,,,ECDC,ECDC,,,,,390351
2020-08-04,Belize,TOTAL,,57,2,,,,,ECDC,ECDC,,,,,390351
2020-08-05,Belize,TOTAL,,72,2,,,,,ECDC,ECDC,,,,,390351
