Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2021-10-25,South Africa,Mpumalanga,TOTAL,151809,1994,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-26,South Africa,Mpumalanga,TOTAL,151836,2001,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-27,South Africa,Mpumalanga,TOTAL,151868,2001,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-28,South Africa,Mpumalanga,TOTAL,151904,2001,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-29,South Africa,Mpumalanga,TOTAL,151939,2001,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-30,South Africa,Mpumalanga,TOTAL,151959,2004,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-31,South Africa,Mpumalanga,TOTAL,152004,2004,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-01,South Africa,Province of KwaZulu-Natal,TOTAL,512134,14603,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-02,South Africa,Province of KwaZulu-Natal,TOTAL,512372,14619,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-03,South Africa,Province of KwaZulu-Natal,TOTAL,512549,14621,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-04,South Africa,Province of KwaZulu-Natal,TOTAL,512637,14621,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-05,South Africa,Province of KwaZulu-Natal,TOTAL,512830,14636,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-06,South Africa,Province of KwaZulu-Natal,TOTAL,513038,14640,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-07,South Africa,Province of KwaZulu-Natal,TOTAL,513233,14648,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-08,South Africa,Province of KwaZulu-Natal,TOTAL,513408,14658,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-09,South Africa,Province of KwaZulu-Natal,TOTAL,513575,14680,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-10,South Africa,Province of KwaZulu-Natal,TOTAL,513689,14680,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-11,South Africa,Province of KwaZulu-Natal,TOTAL,513746,14682,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-12,South Africa,Province of KwaZulu-Natal,TOTAL,513874,14703,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-13,South Africa,Province of KwaZulu-Natal,TOTAL,514019,14704,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-14,South Africa,Province of KwaZulu-Natal,TOTAL,514252,14707,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-15,South Africa,Province of KwaZulu-Natal,TOTAL,514399,14712,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-16,South Africa,Province of KwaZulu-Natal,TOTAL,514515,14712,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-17,South Africa,Province of KwaZulu-Natal,TOTAL,514582,14712,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-18,South Africa,Province of KwaZulu-Natal,TOTAL,514623,14712,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-19,South Africa,Province of KwaZulu-Natal,TOTAL,514725,14733,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-20,South Africa,Province of KwaZulu-Natal,TOTAL,514851,14733,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-21,South Africa,Province of KwaZulu-Natal,TOTAL,514951,14737,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-22,South Africa,Province of KwaZulu-Natal,TOTAL,515076,14741,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-23,South Africa,Province of KwaZulu-Natal,TOTAL,515164,14744,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-24,South Africa,Province of KwaZulu-Natal,TOTAL,515233,14744,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-25,South Africa,Province of KwaZulu-Natal,TOTAL,515271,14744,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-26,South Africa,Province of KwaZulu-Natal,TOTAL,515318,14751,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-27,South Africa,Province of KwaZulu-Natal,TOTAL,515386,14752,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-28,South Africa,Province of KwaZulu-Natal,TOTAL,515479,14753,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-29,South Africa,Province of KwaZulu-Natal,TOTAL,515538,14755,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-30,South Africa,Province of KwaZulu-Natal,TOTAL,515585,14755,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-31,South Africa,Province of KwaZulu-Natal,TOTAL,515627,14755,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-01,South Africa,Province of North West,TOTAL,149566,4144,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-02,South Africa,Province of North West,TOTAL,149623,4144,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-03,South Africa,Province of North West,TOTAL,149682,4144,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-04,South Africa,Province of North West,TOTAL,149715,4144,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-05,South Africa,Province of North West,TOTAL,149768,4144,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-06,South Africa,Province of North West,TOTAL,149849,4144,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-07,South Africa,Province of North West,TOTAL,149891,4169,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-08,South Africa,Province of North West,TOTAL,149936,4169,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-09,South Africa,Province of North West,TOTAL,149975,4169,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-10,South Africa,Province of North West,TOTAL,150007,4169,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-11,South Africa,Province of North West,TOTAL,150016,4169,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-12,South Africa,Province of North West,TOTAL,150067,4169,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-13,South Africa,Province of North West,TOTAL,150113,4169,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-14,South Africa,Province of North West,TOTAL,150168,4169,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-15,South Africa,Province of North West,TOTAL,150217,4169,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-16,South Africa,Province of North West,TOTAL,150259,4169,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-17,South Africa,Province of North West,TOTAL,150280,4169,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-18,South Africa,Province of North West,TOTAL,150297,4169,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-19,South Africa,Province of North West,TOTAL,150323,4169,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-20,South Africa,Province of North West,TOTAL,150376,4193,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-21,South Africa,Province of North West,TOTAL,150415,4193,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-22,South Africa,Province of North West,TOTAL,150447,4193,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-23,South Africa,Province of North West,TOTAL,150484,4193,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-24,South Africa,Province of North West,TOTAL,150502,4193,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-25,South Africa,Province of North West,TOTAL,150510,4193,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-26,South Africa,Province of North West,TOTAL,150534,4193,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-27,South Africa,Province of North West,TOTAL,150569,4193,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-28,South Africa,Province of North West,TOTAL,150596,4209,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-29,South Africa,Province of North West,TOTAL,150613,4209,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-30,South Africa,Province of North West,TOTAL,150629,4209,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-31,South Africa,Province of North West,TOTAL,150642,4209,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-01,South Africa,Province of Northern Cape,TOTAL,90883,2190,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-02,South Africa,Province of Northern Cape,TOTAL,91007,2192,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-03,South Africa,Province of Northern Cape,TOTAL,91094,2192,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-04,South Africa,Province of Northern Cape,TOTAL,91123,2194,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-05,South Africa,Province of Northern Cape,TOTAL,91173,2201,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-06,South Africa,Province of Northern Cape,TOTAL,91269,2203,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-07,South Africa,Province of Northern Cape,TOTAL,91368,2206,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-08,South Africa,Province of Northern Cape,TOTAL,91431,2215,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-09,South Africa,Province of Northern Cape,TOTAL,91515,2219,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-10,South Africa,Province of Northern Cape,TOTAL,91605,2219,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-11,South Africa,Province of Northern Cape,TOTAL,91616,2219,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-12,South Africa,Province of Northern Cape,TOTAL,91658,2228,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-13,South Africa,Province of Northern Cape,TOTAL,91751,2228,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-14,South Africa,Province of Northern Cape,TOTAL,91864,2230,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-15,South Africa,Province of Northern Cape,TOTAL,91902,2230,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-16,South Africa,Province of Northern Cape,TOTAL,91955,2233,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-17,South Africa,Province of Northern Cape,TOTAL,91999,2233,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-18,South Africa,Province of Northern Cape,TOTAL,92013,2233,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-19,South Africa,Province of Northern Cape,TOTAL,92043,2233,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-20,South Africa,Province of Northern Cape,TOTAL,92094,2237,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-21,South Africa,Province of Northern Cape,TOTAL,92165,2237,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-22,South Africa,Province of Northern Cape,TOTAL,92198,2242,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-23,South Africa,Province of Northern Cape,TOTAL,92241,2242,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-24,South Africa,Province of Northern Cape,TOTAL,92272,2244,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-25,South Africa,Province of Northern Cape,TOTAL,92283,2244,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-26,South Africa,Province of Northern Cape,TOTAL,92302,2246,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-27,South Africa,Province of Northern Cape,TOTAL,92361,2246,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-28,South Africa,Province of Northern Cape,TOTAL,92399,2251,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-29,South Africa,Province of Northern Cape,TOTAL,92443,2253,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-30,South Africa,Province of Northern Cape,TOTAL,92480,2254,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-31,South Africa,Province of Northern Cape,TOTAL,92498,2265,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-01,South Africa,TOTAL,,2904308,87705,2776990,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-02,South Africa,TOTAL,,2905614,87753,2778893,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-03,South Africa,TOTAL,,2906423,87780,2779906,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-04,South Africa,TOTAL,,2906852,87819,2781565,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-05,South Africa,TOTAL,,2907620,87922,2783018,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-06,South Africa,TOTAL,,2908769,87981,2786409,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-07,South Africa,TOTAL,,2909758,88104,2788130,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-08,South Africa,TOTAL,,2910682,88236,2789432,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-09,South Africa,TOTAL,,2911498,88292,2790653,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-10,South Africa,TOTAL,,2912145,88317,2790653,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-11,South Africa,TOTAL,,2912347,88346,2791794,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-12,South Africa,TOTAL,,2912939,88429,2797443,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-13,South Africa,TOTAL,,2913881,88466,2802615,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-14,South Africa,TOTAL,,2914828,88506,2802980,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-15,South Africa,TOTAL,,2915561,88562,2804065,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-16,South Africa,TOTAL,,2916180,88587,2804676,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-17,South Africa,TOTAL,,2916594,88612,2805186,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-18,South Africa,TOTAL,,2916804,88619,2805566,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-19,South Africa,TOTAL,,2917256,88674,2808160,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-20,South Africa,TOTAL,,2917847,88754,2809238,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-21,South Africa,TOTAL,,2918367,88835,2810316,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-22,South Africa,TOTAL,,2918884,88891,2810740,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-23,South Africa,TOTAL,,2919333,88914,2811178,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-24,South Africa,TOTAL,,2919633,88925,2811439,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-25,South Africa,TOTAL,,2919779,88934,2811928,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-26,South Africa,TOTAL,,2920110,88987,2812320,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-27,South Africa,TOTAL,,2920582,89049,2813218,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-28,South Africa,TOTAL,,2921115,89104,2813442,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-29,South Africa,TOTAL,,2921590,89141,2813781,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-30,South Africa,TOTAL,,2921887,89163,2814076,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-31,South Africa,TOTAL,,2922117,89177,2814264,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,58558267
2021-10-01,South Africa,Western Cape,TOTAL,510213,19799,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-02,South Africa,Western Cape,TOTAL,510498,19812,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-03,South Africa,Western Cape,TOTAL,510654,19824,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-04,South Africa,Western Cape,TOTAL,510749,19835,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-05,South Africa,Western Cape,TOTAL,510901,19860,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-06,South Africa,Western Cape,TOTAL,511159,19860,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-07,South Africa,Western Cape,TOTAL,511345,19889,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-08,South Africa,Western Cape,TOTAL,511551,19971,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-09,South Africa,Western Cape,TOTAL,511692,19981,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-10,South Africa,Western Cape,TOTAL,511803,19992,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-11,South Africa,Western Cape,TOTAL,511836,20002,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-12,South Africa,Western Cape,TOTAL,511938,20017,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-13,South Africa,Western Cape,TOTAL,512158,20023,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-14,South Africa,Western Cape,TOTAL,512343,20031,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-15,South Africa,Western Cape,TOTAL,512504,20038,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-16,South Africa,Western Cape,TOTAL,512633,20038,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-17,South Africa,Western Cape,TOTAL,512727,20050,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-18,South Africa,Western Cape,TOTAL,512770,20054,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-19,South Africa,Western Cape,TOTAL,512854,20063,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-20,South Africa,Western Cape,TOTAL,512975,20071,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-21,South Africa,Western Cape,TOTAL,513064,20075,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-22,South Africa,Western Cape,TOTAL,513154,20078,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-23,South Africa,Western Cape,TOTAL,513236,20086,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-24,South Africa,Western Cape,TOTAL,513293,20089,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-25,South Africa,Western Cape,TOTAL,513317,20094,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-26,South Africa,Western Cape,TOTAL,513365,20102,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-27,South Africa,Western Cape,TOTAL,513453,20131,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-28,South Africa,Western Cape,TOTAL,513531,20138,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-29,South Africa,Western Cape,TOTAL,513595,20143,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-30,South Africa,Western Cape,TOTAL,513647,20143,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-31,South Africa,Western Cape,TOTAL,513678,20143,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-10-01,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-02,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-03,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-04,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-05,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-06,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-07,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-08,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-09,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-10,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-11,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-12,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-13,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-14,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-15,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-16,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-17,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-18,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-19,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-20,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-21,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-22,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-23,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-24,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-25,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-26,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-27,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-28,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-29,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-30,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-31,South Korea,TOTAL,,43484,587,,,,,ECDC,ECDC,,,,,51225321
2021-10-01,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-02,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-03,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-04,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-05,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-06,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-07,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-08,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-09,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-10,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-11,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-12,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-13,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-14,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-15,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-16,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-17,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-18,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-19,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-20,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-21,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
2021-10-22,South Sudan,TOTAL,,3206,62,,,,,ECDC,ECDC,,,,,11062114
