Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2021-07-09,Italy,Lombardia,TOTAL,843100,33795,800453,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-10,Italy,Lombardia,TOTAL,843305,33798,801047,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-11,Italy,Lombardia,TOTAL,843555,33799,801680,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-12,Italy,Lombardia,TOTAL,843650,33800,802222,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-13,Italy,Lombardia,TOTAL,843891,33802,802249,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-14,Italy,Lombardia,TOTAL,844311,33802,802309,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-15,Italy,Lombardia,TOTAL,844692,33802,803013,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-16,Italy,Lombardia,TOTAL,845091,33804,803034,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-17,Italy,Lombardia,TOTAL,845529,33808,804643,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-18,Italy,Lombardia,TOTAL,845898,33809,804682,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-19,Italy,Lombardia,TOTAL,846106,33810,804715,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-20,Italy,Lombardia,TOTAL,846513,33810,805341,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-21,Italy,Lombardia,TOTAL,847077,33813,806378,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-22,Italy,Lombardia,TOTAL,847590,33814,806543,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-23,Italy,Lombardia,TOTAL,848281,33815,806737,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-24,Italy,Lombardia,TOTAL,848855,33815,806903,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-25,Italy,Lombardia,TOTAL,849316,33816,806966,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-26,Italy,Lombardia,TOTAL,849493,33817,806993,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-27,Italy,Lombardia,TOTAL,850134,33818,807275,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-28,Italy,Lombardia,TOTAL,850854,33819,807518,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-29,Italy,Lombardia,TOTAL,851515,33822,807796,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-30,Italy,Lombardia,TOTAL,852193,33823,808143,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-31,Italy,Lombardia,TOTAL,852970,33827,808281,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-01,Italy,Marche,TOTAL,103686,3036,99367,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-02,Italy,Marche,TOTAL,103714,3037,99397,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-03,Italy,Marche,TOTAL,103746,3037,99455,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-04,Italy,Marche,TOTAL,103787,3037,99478,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-05,Italy,Marche,TOTAL,103791,3038,99490,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-06,Italy,Marche,TOTAL,103830,3038,99520,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-07,Italy,Marche,TOTAL,103882,3038,99564,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-08,Italy,Marche,TOTAL,103924,3038,99595,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-09,Italy,Marche,TOTAL,103943,3038,99621,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-10,Italy,Marche,TOTAL,103978,3038,99632,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-11,Italy,Marche,TOTAL,104017,3038,99645,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-12,Italy,Marche,TOTAL,104026,3038,99659,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-13,Italy,Marche,TOTAL,104047,3038,99670,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-14,Italy,Marche,TOTAL,104107,3038,99695,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-15,Italy,Marche,TOTAL,104147,3038,99718,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-16,Italy,Marche,TOTAL,104199,3038,99742,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-17,Italy,Marche,TOTAL,104252,3038,99760,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-18,Italy,Marche,TOTAL,104312,3038,99788,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-19,Italy,Marche,TOTAL,104337,3038,99798,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-20,Italy,Marche,TOTAL,104391,3038,99845,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-21,Italy,Marche,TOTAL,104464,3039,99890,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-22,Italy,Marche,TOTAL,104563,3039,99955,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-23,Italy,Marche,TOTAL,104669,3039,100015,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-24,Italy,Marche,TOTAL,104774,3039,100089,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-25,Italy,Marche,TOTAL,104862,3039,100134,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-26,Italy,Marche,TOTAL,104916,3039,100186,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-27,Italy,Marche,TOTAL,104983,3039,100290,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-28,Italy,Marche,TOTAL,105145,3039,100338,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-29,Italy,Marche,TOTAL,105246,3039,100432,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-30,Italy,Marche,TOTAL,105397,3039,100497,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-31,Italy,Marche,TOTAL,105562,3039,100544,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-01,Italy,Molise,TOTAL,13720,491,13164,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-02,Italy,Molise,TOTAL,13720,492,13164,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-03,Italy,Molise,TOTAL,13721,492,13165,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-04,Italy,Molise,TOTAL,13724,492,13168,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-05,Italy,Molise,TOTAL,13724,492,13172,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-06,Italy,Molise,TOTAL,13724,492,13173,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-07,Italy,Molise,TOTAL,13728,492,13178,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-08,Italy,Molise,TOTAL,13732,492,13180,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-09,Italy,Molise,TOTAL,13742,492,13185,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-10,Italy,Molise,TOTAL,13742,492,13196,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-11,Italy,Molise,TOTAL,13749,492,13196,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-12,Italy,Molise,TOTAL,13750,492,13196,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-13,Italy,Molise,TOTAL,13750,492,13203,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-14,Italy,Molise,TOTAL,13766,492,13207,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-15,Italy,Molise,TOTAL,13776,492,13207,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-16,Italy,Molise,TOTAL,13799,492,13211,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-17,Italy,Molise,TOTAL,13808,492,13212,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-18,Italy,Molise,TOTAL,13821,492,13221,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-19,Italy,Molise,TOTAL,13823,492,13228,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-20,Italy,Molise,TOTAL,13823,492,13228,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-21,Italy,Molise,TOTAL,13838,492,13237,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-22,Italy,Molise,TOTAL,13841,492,13245,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-23,Italy,Molise,TOTAL,13858,492,13249,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-24,Italy,Molise,TOTAL,13862,492,13257,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-25,Italy,Molise,TOTAL,13879,492,13264,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-26,Italy,Molise,TOTAL,13879,492,13264,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-27,Italy,Molise,TOTAL,13880,492,13267,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-28,Italy,Molise,TOTAL,13894,492,13293,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-29,Italy,Molise,TOTAL,13898,492,13293,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-30,Italy,Molise,TOTAL,13911,492,13300,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-31,Italy,Molise,TOTAL,13916,492,13309,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-01,Italy,Piemonte,TOTAL,362944,11696,350463,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-02,Italy,Piemonte,TOTAL,362969,11696,350509,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-03,Italy,Piemonte,TOTAL,363004,11696,350554,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-04,Italy,Piemonte,TOTAL,363044,11696,350571,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-05,Italy,Piemonte,TOTAL,363059,11696,350615,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-06,Italy,Piemonte,TOTAL,363097,11696,350686,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-07,Italy,Piemonte,TOTAL,363128,11696,350733,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-08,Italy,Piemonte,TOTAL,363170,11697,350772,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-09,Italy,Piemonte,TOTAL,363210,11698,350815,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-10,Italy,Piemonte,TOTAL,363243,11698,350834,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-11,Italy,Piemonte,TOTAL,363290,11698,350849,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-12,Italy,Piemonte,TOTAL,363307,11698,350858,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-13,Italy,Piemonte,TOTAL,363360,11698,350885,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-14,Italy,Piemonte,TOTAL,363444,11699,350944,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-15,Italy,Piemonte,TOTAL,363512,11699,350975,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-16,Italy,Piemonte,TOTAL,363627,11699,351008,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-17,Italy,Piemonte,TOTAL,363682,11699,351034,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-18,Italy,Piemonte,TOTAL,363759,11699,351052,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-19,Italy,Piemonte,TOTAL,363787,11699,351075,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-20,Italy,Piemonte,TOTAL,363909,11699,351116,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-21,Italy,Piemonte,TOTAL,364043,11699,351164,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-22,Italy,Piemonte,TOTAL,364198,11699,351196,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-23,Italy,Piemonte,TOTAL,364338,11699,351225,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-24,Italy,Piemonte,TOTAL,364499,11699,351279,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-25,Italy,Piemonte,TOTAL,364596,11699,351316,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-26,Italy,Piemonte,TOTAL,364655,11699,351346,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-27,Italy,Piemonte,TOTAL,364879,11699,351447,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-28,Italy,Piemonte,TOTAL,365029,11699,351513,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-29,Italy,Piemonte,TOTAL,365311,11699,351606,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-30,Italy,Piemonte,TOTAL,365598,11699,351675,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-31,Italy,Piemonte,TOTAL,365827,11699,351751,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-01,Italy,Puglia,TOTAL,253381,6642,244012,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-02,Italy,Puglia,TOTAL,253424,6642,244093,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-03,Italy,Puglia,TOTAL,253471,6642,244165,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-04,Italy,Puglia,TOTAL,253496,6644,244192,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-05,Italy,Puglia,TOTAL,253511,6644,244260,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-06,Italy,Puglia,TOTAL,253571,6646,244347,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-07,Italy,Puglia,TOTAL,253620,6647,244488,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-08,Italy,Puglia,TOTAL,253678,6648,244679,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-09,Italy,Puglia,TOTAL,253722,6650,244936,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-10,Italy,Puglia,TOTAL,253763,6650,245003,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-11,Italy,Puglia,TOTAL,253797,6650,245020,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-12,Italy,Puglia,TOTAL,253816,6652,245285,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-13,Italy,Puglia,TOTAL,253913,6653,245548,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-14,Italy,Puglia,TOTAL,253957,6656,245654,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-15,Italy,Puglia,TOTAL,253999,6658,245690,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-16,Italy,Puglia,TOTAL,254045,6658,245746,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-17,Italy,Puglia,TOTAL,254126,6659,245768,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-18,Italy,Puglia,TOTAL,254196,6659,245779,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-19,Italy,Puglia,TOTAL,254243,6659,245808,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-20,Italy,Puglia,TOTAL,254323,6659,245889,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-21,Italy,Puglia,TOTAL,254462,6664,245974,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-22,Italy,Puglia,TOTAL,254616,6664,246021,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-23,Italy,Puglia,TOTAL,254747,6664,246107,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-24,Italy,Puglia,TOTAL,254885,6664,246148,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-25,Italy,Puglia,TOTAL,255049,6664,246172,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-26,Italy,Puglia,TOTAL,255105,6667,246567,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-27,Italy,Puglia,TOTAL,255237,6668,246745,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-28,Italy,Puglia,TOTAL,255400,6669,246814,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-29,Italy,Puglia,TOTAL,255551,6669,246905,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-30,Italy,Puglia,TOTAL,255799,6669,246971,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-31,Italy,Puglia,TOTAL,256031,6668,247015,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-01,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11693,473,11184,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-02,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11693,473,11186,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-03,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11696,473,11189,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-04,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11696,473,11191,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-05,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11696,473,11191,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-06,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11696,473,11201,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-07,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11697,473,11202,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-08,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11699,473,11202,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-09,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11700,473,11204,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-10,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11700,473,11207,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-11,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11702,473,11207,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-12,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11702,473,11207,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-13,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11703,474,11210,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-14,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11703,473,11211,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-15,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11703,473,11211,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-16,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11708,473,11213,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-17,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11710,473,11213,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-18,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11712,473,11213,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-19,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11712,473,11213,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-20,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11715,473,11214,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-21,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11716,473,11217,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-22,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11720,473,11219,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-23,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11732,473,11219,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-24,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11738,473,11220,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-25,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11743,473,11224,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-26,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11743,473,11224,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-27,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11748,473,11224,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-28,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11751,473,11227,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-29,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11755,473,11227,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-30,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11761,473,11228,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-31,Italy,Regione Autonoma Valle d'Aosta,TOTAL,11765,473,11235,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-01,Italy,Sardegna,TOTAL,57246,1491,53440,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-02,Italy,Sardegna,TOTAL,57271,1491,53468,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-03,Italy,Sardegna,TOTAL,57279,1492,53482,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-04,Italy,Sardegna,TOTAL,57300,1492,53488,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-05,Italy,Sardegna,TOTAL,57309,1492,53503,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-06,Italy,Sardegna,TOTAL,57330,1492,53530,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-07,Italy,Sardegna,TOTAL,57355,1492,53537,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-08,Italy,Sardegna,TOTAL,57383,1492,53552,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-09,Italy,Sardegna,TOTAL,57434,1492,53575,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-10,Italy,Sardegna,TOTAL,57477,1492,53587,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-11,Italy,Sardegna,TOTAL,57529,1492,53595,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-12,Italy,Sardegna,TOTAL,57580,1492,53602,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-13,Italy,Sardegna,TOTAL,57666,1492,53611,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-14,Italy,Sardegna,TOTAL,57801,1493,53627,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-15,Italy,Sardegna,TOTAL,57913,1494,55155,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-16,Italy,Sardegna,TOTAL,58053,1494,55160,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-17,Italy,Sardegna,TOTAL,58243,1494,55171,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-18,Italy,Sardegna,TOTAL,58476,1494,55183,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-19,Italy,Sardegna,TOTAL,58571,1495,55190,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-20,Italy,Sardegna,TOTAL,58716,1495,55205,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-21,Italy,Sardegna,TOTAL,58990,1495,55228,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-22,Italy,Sardegna,TOTAL,59236,1496,55235,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-23,Italy,Sardegna,TOTAL,59497,1496,55262,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-24,Italy,Sardegna,TOTAL,59782,1496,55278,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-25,Italy,Sardegna,TOTAL,60106,1497,55291,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-26,Italy,Sardegna,TOTAL,60315,1497,55328,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-27,Italy,Sardegna,TOTAL,60597,1498,55382,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-28,Italy,Sardegna,TOTAL,61000,1498,55456,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-07-29,Italy,Sardegna,TOTAL,61413,1500,55521,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
