Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-04-17,Sao Tome and Principe,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,215048
2020-04-18,Sao Tome and Principe,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,215048
2020-04-19,Sao Tome and Principe,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,215048
2020-04-20,Sao Tome and Principe,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,215048
2020-04-21,Sao Tome and Principe,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,215048
2020-04-22,Sao Tome and Principe,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,215048
2020-04-23,Sao Tome and Principe,TOTAL,,7,0,,,,,ECDC,ECDC,,,,,215048
2020-04-24,Sao Tome and Principe,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,215048
2020-04-25,Sao Tome and Principe,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,215048
2020-04-26,Sao Tome and Principe,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,215048
2020-04-27,Sao Tome and Principe,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,215048
2020-04-28,Sao Tome and Principe,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,215048
2020-04-29,Sao Tome and Principe,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,215048
2020-04-30,Sao Tome and Principe,TOTAL,,14,0,,,,,ECDC,ECDC,,,,,215048
2020-04-01,Saudi Arabia,TOTAL,,1563,10,,,,,ECDC,ECDC,,,,,34268529
2020-04-02,Saudi Arabia,TOTAL,,1720,16,,,,,ECDC,ECDC,,,,,34268529
2020-04-03,Saudi Arabia,TOTAL,,1885,21,,,,,ECDC,ECDC,,,,,34268529
2020-04-04,Saudi Arabia,TOTAL,,1885,21,,,,,ECDC,ECDC,,,,,34268529
2020-04-05,Saudi Arabia,TOTAL,,2179,29,,,,,ECDC,ECDC,,,,,34268529
2020-04-06,Saudi Arabia,TOTAL,,2385,34,,,,,ECDC,ECDC,,,,,34268529
2020-04-07,Saudi Arabia,TOTAL,,2523,38,,,,,ECDC,ECDC,,,,,34268529
2020-04-08,Saudi Arabia,TOTAL,,2795,41,,,,,ECDC,ECDC,,,,,34268529
2020-04-09,Saudi Arabia,TOTAL,,2932,41,,,,,ECDC,ECDC,,,,,34268529
2020-04-10,Saudi Arabia,TOTAL,,3287,44,,,,,ECDC,ECDC,,,,,34268529
2020-04-11,Saudi Arabia,TOTAL,,3651,47,,,,,ECDC,ECDC,,,,,34268529
2020-04-12,Saudi Arabia,TOTAL,,4033,52,,,,,ECDC,ECDC,,,,,34268529
2020-04-13,Saudi Arabia,TOTAL,,4462,59,,,,,ECDC,ECDC,,,,,34268529
2020-04-14,Saudi Arabia,TOTAL,,4934,65,,,,,ECDC,ECDC,,,,,34268529
2020-04-15,Saudi Arabia,TOTAL,,5369,73,,,,,ECDC,ECDC,,,,,34268529
2020-04-16,Saudi Arabia,TOTAL,,5862,79,,,,,ECDC,ECDC,,,,,34268529
2020-04-17,Saudi Arabia,TOTAL,,6380,83,,,,,ECDC,ECDC,,,,,34268529
2020-04-18,Saudi Arabia,TOTAL,,7142,87,,,,,ECDC,ECDC,,,,,34268529
2020-04-19,Saudi Arabia,TOTAL,,8274,92,,,,,ECDC,ECDC,,,,,34268529
2020-04-20,Saudi Arabia,TOTAL,,9362,97,,,,,ECDC,ECDC,,,,,34268529
2020-04-21,Saudi Arabia,TOTAL,,10484,103,,,,,ECDC,ECDC,,,,,34268529
2020-04-22,Saudi Arabia,TOTAL,,11631,109,,,,,ECDC,ECDC,,,,,34268529
2020-04-23,Saudi Arabia,TOTAL,,12772,114,,,,,ECDC,ECDC,,,,,34268529
2020-04-24,Saudi Arabia,TOTAL,,13930,121,,,,,ECDC,ECDC,,,,,34268529
2020-04-25,Saudi Arabia,TOTAL,,15102,127,,,,,ECDC,ECDC,,,,,34268529
2020-04-26,Saudi Arabia,TOTAL,,16299,136,,,,,ECDC,ECDC,,,,,34268529
2020-04-27,Saudi Arabia,TOTAL,,17522,139,,,,,ECDC,ECDC,,,,,34268529
2020-04-28,Saudi Arabia,TOTAL,,18811,144,,,,,ECDC,ECDC,,,,,34268529
2020-04-29,Saudi Arabia,TOTAL,,20077,152,,,,,ECDC,ECDC,,,,,34268529
2020-04-30,Saudi Arabia,TOTAL,,21402,157,,,,,ECDC,ECDC,,,,,34268529
2020-04-01,Senegal,TOTAL,,175,0,,,,,ECDC,ECDC,,,,,16296362
2020-04-02,Senegal,TOTAL,,190,1,,,,,ECDC,ECDC,,,,,16296362
2020-04-03,Senegal,TOTAL,,195,1,,,,,ECDC,ECDC,,,,,16296362
2020-04-04,Senegal,TOTAL,,207,1,,,,,ECDC,ECDC,,,,,16296362
2020-04-05,Senegal,TOTAL,,219,2,,,,,ECDC,ECDC,,,,,16296362
2020-04-06,Senegal,TOTAL,,222,2,,,,,ECDC,ECDC,,,,,16296362
2020-04-07,Senegal,TOTAL,,226,2,,,,,ECDC,ECDC,,,,,16296362
2020-04-08,Senegal,TOTAL,,237,2,,,,,ECDC,ECDC,,,,,16296362
2020-04-09,Senegal,TOTAL,,244,2,,,,,ECDC,ECDC,,,,,16296362
2020-04-10,Senegal,TOTAL,,250,2,,,,,ECDC,ECDC,,,,,16296362
2020-04-11,Senegal,TOTAL,,265,2,,,,,ECDC,ECDC,,,,,16296362
2020-04-12,Senegal,TOTAL,,278,2,,,,,ECDC,ECDC,,,,,16296362
2020-04-13,Senegal,TOTAL,,280,2,,,,,ECDC,ECDC,,,,,16296362
2020-04-14,Senegal,TOTAL,,291,2,,,,,ECDC,ECDC,,,,,16296362
2020-04-15,Senegal,TOTAL,,299,2,,,,,ECDC,ECDC,,,,,16296362
2020-04-16,Senegal,TOTAL,,314,2,,,,,ECDC,ECDC,,,,,16296362
2020-04-17,Senegal,TOTAL,,335,2,,,,,ECDC,ECDC,,,,,16296362
2020-04-18,Senegal,TOTAL,,342,3,,,,,ECDC,ECDC,,,,,16296362
2020-04-19,Senegal,TOTAL,,350,3,,,,,ECDC,ECDC,,,,,16296362
2020-04-20,Senegal,TOTAL,,367,4,,,,,ECDC,ECDC,,,,,16296362
2020-04-21,Senegal,TOTAL,,377,5,,,,,ECDC,ECDC,,,,,16296362
2020-04-22,Senegal,TOTAL,,412,5,,,,,ECDC,ECDC,,,,,16296362
2020-04-23,Senegal,TOTAL,,442,6,,,,,ECDC,ECDC,,,,,16296362
2020-04-24,Senegal,TOTAL,,479,6,,,,,ECDC,ECDC,,,,,16296362
2020-04-25,Senegal,TOTAL,,545,7,,,,,ECDC,ECDC,,,,,16296362
2020-04-26,Senegal,TOTAL,,614,7,,,,,ECDC,ECDC,,,,,16296362
2020-04-27,Senegal,TOTAL,,671,9,,,,,ECDC,ECDC,,,,,16296362
2020-04-28,Senegal,TOTAL,,735,9,,,,,ECDC,ECDC,,,,,16296362
2020-04-29,Senegal,TOTAL,,823,9,,,,,ECDC,ECDC,,,,,16296362
2020-04-30,Senegal,TOTAL,,882,9,,,,,ECDC,ECDC,,,,,16296362
2020-04-01,Serbia,TOTAL,,900,23,,,,,ECDC,ECDC,,,,,8772228
2020-04-02,Serbia,TOTAL,,1060,23,,,,,ECDC,ECDC,,,,,8772228
2020-04-03,Serbia,TOTAL,,1171,31,,,,,ECDC,ECDC,,,,,8772228
2020-04-04,Serbia,TOTAL,,1476,39,,,,,ECDC,ECDC,,,,,8772228
2020-04-05,Serbia,TOTAL,,1624,44,,,,,ECDC,ECDC,,,,,8772228
2020-04-06,Serbia,TOTAL,,1908,51,,,,,ECDC,ECDC,,,,,8772228
2020-04-07,Serbia,TOTAL,,2200,58,,,,,ECDC,ECDC,,,,,8772228
2020-04-08,Serbia,TOTAL,,2447,61,,,,,ECDC,ECDC,,,,,8772228
2020-04-09,Serbia,TOTAL,,2666,65,,,,,ECDC,ECDC,,,,,8772228
2020-04-10,Serbia,TOTAL,,2867,66,,,,,ECDC,ECDC,,,,,8772228
2020-04-11,Serbia,TOTAL,,3105,71,,,,,ECDC,ECDC,,,,,8772228
2020-04-12,Serbia,TOTAL,,3380,74,,,,,ECDC,ECDC,,,,,8772228
2020-04-13,Serbia,TOTAL,,3630,80,,,,,ECDC,ECDC,,,,,8772228
2020-04-14,Serbia,TOTAL,,4054,85,,,,,ECDC,ECDC,,,,,8772228
2020-04-15,Serbia,TOTAL,,4465,94,,,,,ECDC,ECDC,,,,,8772228
2020-04-16,Serbia,TOTAL,,4873,99,,,,,ECDC,ECDC,,,,,8772228
2020-04-17,Serbia,TOTAL,,5318,103,,,,,ECDC,ECDC,,,,,8772228
2020-04-18,Serbia,TOTAL,,5690,110,,,,,ECDC,ECDC,,,,,8772228
2020-04-19,Serbia,TOTAL,,5994,117,,,,,ECDC,ECDC,,,,,8772228
2020-04-20,Serbia,TOTAL,,6318,122,,,,,ECDC,ECDC,,,,,8772228
2020-04-21,Serbia,TOTAL,,6630,125,,,,,ECDC,ECDC,,,,,8772228
2020-04-22,Serbia,TOTAL,,6890,125,,,,,ECDC,ECDC,,,,,8772228
2020-04-23,Serbia,TOTAL,,7114,134,,,,,ECDC,ECDC,,,,,8772228
2020-04-24,Serbia,TOTAL,,7276,139,,,,,ECDC,ECDC,,,,,8772228
2020-04-25,Serbia,TOTAL,,7483,144,,,,,ECDC,ECDC,,,,,8772228
2020-04-26,Serbia,TOTAL,,7779,151,,,,,ECDC,ECDC,,,,,8772228
2020-04-27,Serbia,TOTAL,,8042,156,,,,,ECDC,ECDC,,,,,8772228
2020-04-28,Serbia,TOTAL,,8275,162,,,,,ECDC,ECDC,,,,,8772228
2020-04-29,Serbia,TOTAL,,8497,168,,,,,ECDC,ECDC,,,,,8772228
2020-04-30,Serbia,TOTAL,,8724,173,,,,,ECDC,ECDC,,,,,8772228
2020-04-01,Seychelles,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,97741
2020-04-02,Seychelles,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,97741
2020-04-03,Seychelles,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,97741
2020-04-04,Seychelles,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,97741
2020-04-05,Seychelles,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,97741
2020-04-06,Seychelles,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,97741
2020-04-07,Seychelles,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,97741
2020-04-08,Seychelles,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,97741
2020-04-09,Seychelles,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,97741
2020-04-10,Seychelles,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,97741
2020-04-11,Seychelles,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,97741
2020-04-12,Seychelles,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,97741
2020-04-13,Seychelles,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,97741
2020-04-14,Seychelles,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,97741
2020-04-15,Seychelles,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,97741
2020-04-16,Seychelles,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,97741
2020-04-17,Seychelles,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,97741
2020-04-18,Seychelles,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,97741
2020-04-19,Seychelles,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,97741
2020-04-20,Seychelles,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,97741
2020-04-21,Seychelles,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,97741
2020-04-22,Seychelles,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,97741
2020-04-23,Seychelles,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,97741
2020-04-24,Seychelles,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,97741
2020-04-25,Seychelles,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,97741
2020-04-26,Seychelles,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,97741
2020-04-27,Seychelles,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,97741
2020-04-28,Seychelles,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,97741
2020-04-29,Seychelles,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,97741
2020-04-30,Seychelles,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,97741
2020-04-01,Sierra Leone,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-02,Sierra Leone,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-03,Sierra Leone,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-04,Sierra Leone,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-05,Sierra Leone,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-06,Sierra Leone,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-07,Sierra Leone,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-08,Sierra Leone,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-09,Sierra Leone,TOTAL,,7,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-10,Sierra Leone,TOTAL,,7,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-11,Sierra Leone,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-12,Sierra Leone,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-13,Sierra Leone,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-14,Sierra Leone,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-15,Sierra Leone,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-16,Sierra Leone,TOTAL,,13,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-17,Sierra Leone,TOTAL,,15,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-18,Sierra Leone,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-19,Sierra Leone,TOTAL,,30,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-20,Sierra Leone,TOTAL,,35,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-21,Sierra Leone,TOTAL,,43,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-22,Sierra Leone,TOTAL,,50,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-23,Sierra Leone,TOTAL,,61,0,,,,,ECDC,ECDC,,,,,7813207
2020-04-24,Sierra Leone,TOTAL,,64,1,,,,,ECDC,ECDC,,,,,7813207
2020-04-25,Sierra Leone,TOTAL,,82,3,,,,,ECDC,ECDC,,,,,7813207
2020-04-26,Sierra Leone,TOTAL,,82,3,,,,,ECDC,ECDC,,,,,7813207
2020-04-27,Sierra Leone,TOTAL,,93,4,,,,,ECDC,ECDC,,,,,7813207
2020-04-28,Sierra Leone,TOTAL,,99,4,,,,,ECDC,ECDC,,,,,7813207
2020-04-29,Sierra Leone,TOTAL,,104,4,,,,,ECDC,ECDC,,,,,7813207
2020-04-30,Sierra Leone,TOTAL,,116,4,,,,,ECDC,ECDC,,,,,7813207
2020-04-01,Singapore,TOTAL,,879,3,,,,,ECDC,ECDC,,,,,5804343
2020-04-02,Singapore,TOTAL,,1000,4,,,,,ECDC,ECDC,,,,,5804343
2020-04-03,Singapore,TOTAL,,1049,5,,,,,ECDC,ECDC,,,,,5804343
2020-04-04,Singapore,TOTAL,,1114,5,,,,,ECDC,ECDC,,,,,5804343
2020-04-05,Singapore,TOTAL,,1189,6,,,,,ECDC,ECDC,,,,,5804343
2020-04-06,Singapore,TOTAL,,1309,6,,,,,ECDC,ECDC,,,,,5804343
2020-04-07,Singapore,TOTAL,,1375,6,,,,,ECDC,ECDC,,,,,5804343
2020-04-08,Singapore,TOTAL,,1481,6,,,,,ECDC,ECDC,,,,,5804343
2020-04-09,Singapore,TOTAL,,1623,6,,,,,ECDC,ECDC,,,,,5804343
2020-04-10,Singapore,TOTAL,,1909,6,,,,,ECDC,ECDC,,,,,5804343
2020-04-11,Singapore,TOTAL,,1909,6,,,,,ECDC,ECDC,,,,,5804343
2020-04-12,Singapore,TOTAL,,2299,8,,,,,ECDC,ECDC,,,,,5804343
2020-04-13,Singapore,TOTAL,,2532,8,,,,,ECDC,ECDC,,,,,5804343
2020-04-14,Singapore,TOTAL,,2918,9,,,,,ECDC,ECDC,,,,,5804343
2020-04-15,Singapore,TOTAL,,3252,10,,,,,ECDC,ECDC,,,,,5804343
2020-04-16,Singapore,TOTAL,,3699,10,,,,,ECDC,ECDC,,,,,5804343
2020-04-17,Singapore,TOTAL,,4427,10,,,,,ECDC,ECDC,,,,,5804343
2020-04-18,Singapore,TOTAL,,5050,11,,,,,ECDC,ECDC,,,,,5804343
2020-04-19,Singapore,TOTAL,,5992,11,,,,,ECDC,ECDC,,,,,5804343
2020-04-20,Singapore,TOTAL,,6588,11,,,,,ECDC,ECDC,,,,,5804343
2020-04-21,Singapore,TOTAL,,8014,11,,,,,ECDC,ECDC,,,,,5804343
2020-04-22,Singapore,TOTAL,,9125,11,,,,,ECDC,ECDC,,,,,5804343
2020-04-23,Singapore,TOTAL,,10141,12,,,,,ECDC,ECDC,,,,,5804343
2020-04-24,Singapore,TOTAL,,11178,12,,,,,ECDC,ECDC,,,,,5804343
2020-04-25,Singapore,TOTAL,,12075,12,,,,,ECDC,ECDC,,,,,5804343
2020-04-26,Singapore,TOTAL,,12693,12,,,,,ECDC,ECDC,,,,,5804343
2020-04-27,Singapore,TOTAL,,13624,12,,,,,ECDC,ECDC,,,,,5804343
2020-04-28,Singapore,TOTAL,,14423,14,,,,,ECDC,ECDC,,,,,5804343
2020-04-29,Singapore,TOTAL,,14951,14,,,,,ECDC,ECDC,,,,,5804343
2020-04-30,Singapore,TOTAL,,15641,14,,,,,ECDC,ECDC,,,,,5804343
2020-04-01,Sint Maarten,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,42389
2020-04-02,Sint Maarten,TOTAL,,16,1,,,,,ECDC,ECDC,,,,,42389
2020-04-03,Sint Maarten,TOTAL,,23,2,,,,,ECDC,ECDC,,,,,42389
2020-04-04,Sint Maarten,TOTAL,,23,2,,,,,ECDC,ECDC,,,,,42389
2020-04-05,Sint Maarten,TOTAL,,23,2,,,,,ECDC,ECDC,,,,,42389
2020-04-06,Sint Maarten,TOTAL,,25,4,,,,,ECDC,ECDC,,,,,42389
2020-04-07,Sint Maarten,TOTAL,,25,4,,,,,ECDC,ECDC,,,,,42389
2020-04-08,Sint Maarten,TOTAL,,40,8,,,,,ECDC,ECDC,,,,,42389
2020-04-09,Sint Maarten,TOTAL,,40,8,,,,,ECDC,ECDC,,,,,42389
2020-04-10,Sint Maarten,TOTAL,,50,8,,,,,ECDC,ECDC,,,,,42389
2020-04-11,Sint Maarten,TOTAL,,50,9,,,,,ECDC,ECDC,,,,,42389
2020-04-12,Sint Maarten,TOTAL,,50,9,,,,,ECDC,ECDC,,,,,42389
2020-04-13,Sint Maarten,TOTAL,,50,9,,,,,ECDC,ECDC,,,,,42389
2020-04-14,Sint Maarten,TOTAL,,52,9,,,,,ECDC,ECDC,,,,,42389
2020-04-15,Sint Maarten,TOTAL,,52,9,,,,,ECDC,ECDC,,,,,42389
2020-04-16,Sint Maarten,TOTAL,,57,9,,,,,ECDC,ECDC,,,,,42389
2020-04-17,Sint Maarten,TOTAL,,57,9,,,,,ECDC,ECDC,,,,,42389
2020-04-18,Sint Maarten,TOTAL,,57,9,,,,,ECDC,ECDC,,,,,42389
2020-04-19,Sint Maarten,TOTAL,,64,9,,,,,ECDC,ECDC,,,,,42389
2020-04-20,Sint Maarten,TOTAL,,67,10,,,,,ECDC,ECDC,,,,,42389
2020-04-21,Sint Maarten,TOTAL,,68,10,,,,,ECDC,ECDC,,,,,42389
2020-04-22,Sint Maarten,TOTAL,,68,10,,,,,ECDC,ECDC,,,,,42389
2020-04-23,Sint Maarten,TOTAL,,73,12,,,,,ECDC,ECDC,,,,,42389
2020-04-24,Sint Maarten,TOTAL,,73,12,,,,,ECDC,ECDC,,,,,42389
2020-04-25,Sint Maarten,TOTAL,,73,12,,,,,ECDC,ECDC,,,,,42389
2020-04-26,Sint Maarten,TOTAL,,73,12,,,,,ECDC,ECDC,,,,,42389
2020-04-27,Sint Maarten,TOTAL,,74,13,,,,,ECDC,ECDC,,,,,42389
2020-04-28,Sint Maarten,TOTAL,,75,13,,,,,ECDC,ECDC,,,,,42389
2020-04-29,Sint Maarten,TOTAL,,75,13,,,,,ECDC,ECDC,,,,,42389
2020-04-30,Sint Maarten,TOTAL,,76,13,,,,,ECDC,ECDC,,,,,42389
2020-04-01,Slovakia,TOTAL,,363,0,,,,,ECDC,ECDC,,,,,5457012
2020-04-02,Slovakia,TOTAL,,400,0,,,,,ECDC,ECDC,,,,,5457012
2020-04-03,Slovakia,TOTAL,,426,0,,,,,ECDC,ECDC,,,,,5457012
2020-04-04,Slovakia,TOTAL,,450,0,,,,,ECDC,ECDC,,,,,5457012
2020-04-05,Slovakia,TOTAL,,471,0,,,,,ECDC,ECDC,,,,,5457012
2020-04-06,Slovakia,TOTAL,,485,0,,,,,ECDC,ECDC,,,,,5457012
2020-04-07,Slovakia,TOTAL,,534,2,,,,,ECDC,ECDC,,,,,5457012
2020-04-08,Slovakia,TOTAL,,581,2,,,,,ECDC,ECDC,,,,,5457012
2020-04-09,Slovakia,TOTAL,,682,2,,,,,ECDC,ECDC,,,,,5457012
2020-04-10,Slovakia,TOTAL,,701,2,,,,,ECDC,ECDC,,,,,5457012
2020-04-11,Slovakia,TOTAL,,715,2,,,,,ECDC,ECDC,,,,,5457012
2020-04-12,Slovakia,TOTAL,,728,2,,,,,ECDC,ECDC,,,,,5457012
2020-04-13,Slovakia,TOTAL,,742,2,,,,,ECDC,ECDC,,,,,5457012
2020-04-14,Slovakia,TOTAL,,769,2,,,,,ECDC,ECDC,,,,,5457012
2020-04-15,Slovakia,TOTAL,,835,2,,,,,ECDC,ECDC,,,,,5457012
2020-04-16,Slovakia,TOTAL,,863,6,,,,,ECDC,ECDC,,,,,5457012
2020-04-17,Slovakia,TOTAL,,977,8,,,,,ECDC,ECDC,,,,,5457012
2020-04-18,Slovakia,TOTAL,,1049,9,,,,,ECDC,ECDC,,,,,5457012
2020-04-19,Slovakia,TOTAL,,1089,11,,,,,ECDC,ECDC,,,,,5457012
2020-04-20,Slovakia,TOTAL,,1161,12,,,,,ECDC,ECDC,,,,,5457012
2020-04-21,Slovakia,TOTAL,,1173,13,,,,,ECDC,ECDC,,,,,5457012
2020-04-22,Slovakia,TOTAL,,1199,14,,,,,ECDC,ECDC,,,,,5457012
2020-04-23,Slovakia,TOTAL,,1244,14,,,,,ECDC,ECDC,,,,,5457012
2020-04-24,Slovakia,TOTAL,,1325,15,,,,,ECDC,ECDC,,,,,5457012
2020-04-25,Slovakia,TOTAL,,1360,17,,,,,ECDC,ECDC,,,,,5457012
2020-04-26,Slovakia,TOTAL,,1373,17,,,,,ECDC,ECDC,,,,,5457012
2020-04-27,Slovakia,TOTAL,,1379,18,,,,,ECDC,ECDC,,,,,5457012
2020-04-28,Slovakia,TOTAL,,1381,18,,,,,ECDC,ECDC,,,,,5457012
2020-04-29,Slovakia,TOTAL,,1384,20,,,,,ECDC,ECDC,,,,,5457012
2020-04-30,Slovakia,TOTAL,,1391,22,,,,,ECDC,ECDC,,,,,5457012
2020-04-01,Slovenia,TOTAL,,814,13,,,,,ECDC,ECDC,,,,,2078654
2020-04-02,Slovenia,TOTAL,,841,15,,,,,ECDC,ECDC,,,,,2078654
2020-04-03,Slovenia,TOTAL,,897,16,,,,,ECDC,ECDC,,,,,2078654
2020-04-04,Slovenia,TOTAL,,934,20,,,,,ECDC,ECDC,,,,,2078654
2020-04-05,Slovenia,TOTAL,,977,22,,,,,ECDC,ECDC,,,,,2078654
2020-04-06,Slovenia,TOTAL,,997,28,,,,,ECDC,ECDC,,,,,2078654
2020-04-07,Slovenia,TOTAL,,1021,30,,,,,ECDC,ECDC,,,,,2078654
2020-04-08,Slovenia,TOTAL,,1055,36,,,,,ECDC,ECDC,,,,,2078654
2020-04-09,Slovenia,TOTAL,,1091,40,,,,,ECDC,ECDC,,,,,2078654
2020-04-10,Slovenia,TOTAL,,1124,43,,,,,ECDC,ECDC,,,,,2078654
2020-04-11,Slovenia,TOTAL,,1160,45,,,,,ECDC,ECDC,,,,,2078654
2020-04-12,Slovenia,TOTAL,,1188,50,,,,,ECDC,ECDC,,,,,2078654
2020-04-13,Slovenia,TOTAL,,1205,53,,,,,ECDC,ECDC,,,,,2078654
2020-04-14,Slovenia,TOTAL,,1212,55,,,,,ECDC,ECDC,,,,,2078654
2020-04-15,Slovenia,TOTAL,,1220,56,,,,,ECDC,ECDC,,,,,2078654
2020-04-16,Slovenia,TOTAL,,1248,61,,,,,ECDC,ECDC,,,,,2078654
2020-04-17,Slovenia,TOTAL,,1268,61,,,,,ECDC,ECDC,,,,,2078654
2020-04-18,Slovenia,TOTAL,,1304,66,,,,,ECDC,ECDC,,,,,2078654
2020-04-19,Slovenia,TOTAL,,1317,70,,,,,ECDC,ECDC,,,,,2078654
2020-04-20,Slovenia,TOTAL,,1330,74,,,,,ECDC,ECDC,,,,,2078654
2020-04-21,Slovenia,TOTAL,,1335,74,,,,,ECDC,ECDC,,,,,2078654
2020-04-22,Slovenia,TOTAL,,1340,77,,,,,ECDC,ECDC,,,,,2078654
2020-04-23,Slovenia,TOTAL,,1353,79,,,,,ECDC,ECDC,,,,,2078654
2020-04-24,Slovenia,TOTAL,,1366,79,,,,,ECDC,ECDC,,,,,2078654
2020-04-25,Slovenia,TOTAL,,1373,80,,,,,ECDC,ECDC,,,,,2078654
2020-04-26,Slovenia,TOTAL,,1388,81,,,,,ECDC,ECDC,,,,,2078654
2020-04-27,Slovenia,TOTAL,,1407,82,,,,,ECDC,ECDC,,,,,2078654
2020-04-28,Slovenia,TOTAL,,1407,83,,,,,ECDC,ECDC,,,,,2078654
2020-04-29,Slovenia,TOTAL,,1408,86,,,,,ECDC,ECDC,,,,,2078654
2020-04-30,Slovenia,TOTAL,,1418,89,,,,,ECDC,ECDC,,,,,2078654
2020-04-01,Somalia,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,15442906
2020-04-02,Somalia,TOTAL,,5,0,,,,,ECDC,ECDC,,,,,15442906
2020-04-03,Somalia,TOTAL,,5,0,,,,,ECDC,ECDC,,,,,15442906
2020-04-04,Somalia,TOTAL,,5,0,,,,,ECDC,ECDC,,,,,15442906
2020-04-05,Somalia,TOTAL,,7,0,,,,,ECDC,ECDC,,,,,15442906
2020-04-06,Somalia,TOTAL,,7,0,,,,,ECDC,ECDC,,,,,15442906
2020-04-07,Somalia,TOTAL,,7,0,,,,,ECDC,ECDC,,,,,15442906
2020-04-08,Somalia,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,15442906
2020-04-09,Somalia,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,15442906
2020-04-10,Somalia,TOTAL,,12,1,,,,,ECDC,ECDC,,,,,15442906
2020-04-11,Somalia,TOTAL,,21,1,,,,,ECDC,ECDC,,,,,15442906
2020-04-12,Somalia,TOTAL,,21,1,,,,,ECDC,ECDC,,,,,15442906
