Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-10-22,South Africa,Eastern Cape,TOTAL,92936,3513,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-23,South Africa,Eastern Cape,TOTAL,93203,3524,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-24,South Africa,Eastern Cape,TOTAL,93568,3536,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-25,South Africa,Eastern Cape,TOTAL,93986,3552,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-26,South Africa,Eastern Cape,TOTAL,94182,3560,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-27,South Africa,Eastern Cape,TOTAL,94497,3570,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-28,South Africa,Eastern Cape,TOTAL,95050,3588,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-29,South Africa,Eastern Cape,TOTAL,95559,3625,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-30,South Africa,Eastern Cape,TOTAL,96093,3646,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-31,South Africa,Eastern Cape,TOTAL,96675,3681,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-01,South Africa,Free State,TOTAL,47316,1042,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-02,South Africa,Free State,TOTAL,47676,1051,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-03,South Africa,Free State,TOTAL,48088,1059,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-04,South Africa,Free State,TOTAL,48403,1059,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-05,South Africa,Free State,TOTAL,48662,1073,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-06,South Africa,Free State,TOTAL,48865,1073,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-07,South Africa,Free State,TOTAL,49270,1084,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-08,South Africa,Free State,TOTAL,49683,1090,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-09,South Africa,Free State,TOTAL,49966,1093,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-10,South Africa,Free State,TOTAL,50552,1128,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-11,South Africa,Free State,TOTAL,50851,1166,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-12,South Africa,Free State,TOTAL,51078,1209,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-13,South Africa,Free State,TOTAL,51439,1237,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-14,South Africa,Free State,TOTAL,51790,1251,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-15,South Africa,Free State,TOTAL,52167,1270,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-16,South Africa,Free State,TOTAL,52594,1291,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-17,South Africa,Free State,TOTAL,53093,1301,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-18,South Africa,Free State,TOTAL,53384,1301,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-19,South Africa,Free State,TOTAL,53679,1320,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-20,South Africa,Free State,TOTAL,53898,1361,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-21,South Africa,Free State,TOTAL,54238,1402,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-22,South Africa,Free State,TOTAL,54691,1451,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-23,South Africa,Free State,TOTAL,55015,1467,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-24,South Africa,Free State,TOTAL,55305,1475,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-25,South Africa,Free State,TOTAL,55615,1478,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-26,South Africa,Free State,TOTAL,55843,1478,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-27,South Africa,Free State,TOTAL,56018,1490,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-28,South Africa,Free State,TOTAL,56196,1493,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-29,South Africa,Free State,TOTAL,56545,1498,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-30,South Africa,Free State,TOTAL,56746,1505,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-31,South Africa,Free State,TOTAL,56921,1507,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-01,South Africa,Gauteng,TOTAL,220056,4252,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-02,South Africa,Gauteng,TOTAL,220365,4260,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-03,South Africa,Gauteng,TOTAL,220696,4262,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-04,South Africa,Gauteng,TOTAL,220910,4299,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-05,South Africa,Gauteng,TOTAL,221061,4304,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-06,South Africa,Gauteng,TOTAL,221320,4332,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-07,South Africa,Gauteng,TOTAL,221719,4373,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-08,South Africa,Gauteng,TOTAL,222038,4386,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-09,South Africa,Gauteng,TOTAL,222374,4414,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-10,South Africa,Gauteng,TOTAL,222745,4444,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-11,South Africa,Gauteng,TOTAL,223011,4450,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-12,South Africa,Gauteng,TOTAL,223169,4461,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-13,South Africa,Gauteng,TOTAL,223436,4492,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-14,South Africa,Gauteng,TOTAL,223863,4527,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-15,South Africa,Gauteng,TOTAL,224158,4597,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-16,South Africa,Gauteng,TOTAL,224534,4601,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-17,South Africa,Gauteng,TOTAL,224863,4618,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-18,South Africa,Gauteng,TOTAL,225181,4618,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-19,South Africa,Gauteng,TOTAL,225559,4621,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-20,South Africa,Gauteng,TOTAL,225734,4673,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-21,South Africa,Gauteng,TOTAL,226073,4679,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-22,South Africa,Gauteng,TOTAL,226363,4693,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-23,South Africa,Gauteng,TOTAL,226695,4696,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-24,South Africa,Gauteng,TOTAL,226963,4701,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-25,South Africa,Gauteng,TOTAL,227193,4703,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-26,South Africa,Gauteng,TOTAL,227350,4707,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-27,South Africa,Gauteng,TOTAL,227559,4711,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-28,South Africa,Gauteng,TOTAL,227833,4713,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-29,South Africa,Gauteng,TOTAL,228128,4717,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-30,South Africa,Gauteng,TOTAL,228432,4719,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-31,South Africa,Gauteng,TOTAL,228756,4721,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-01,South Africa,Limpopo,TOTAL,15521,391,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-02,South Africa,Limpopo,TOTAL,15642,391,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-03,South Africa,Limpopo,TOTAL,15726,391,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-04,South Africa,Limpopo,TOTAL,15803,391,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-05,South Africa,Limpopo,TOTAL,15837,391,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-06,South Africa,Limpopo,TOTAL,15880,391,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-07,South Africa,Limpopo,TOTAL,15950,415,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-08,South Africa,Limpopo,TOTAL,16054,421,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-09,South Africa,Limpopo,TOTAL,16133,425,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-10,South Africa,Limpopo,TOTAL,16233,425,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-11,South Africa,Limpopo,TOTAL,16326,425,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-12,South Africa,Limpopo,TOTAL,16346,425,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-13,South Africa,Limpopo,TOTAL,16384,430,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-14,South Africa,Limpopo,TOTAL,16472,430,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-15,South Africa,Limpopo,TOTAL,16547,435,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-16,South Africa,Limpopo,TOTAL,16623,435,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-17,South Africa,Limpopo,TOTAL,16700,435,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-18,South Africa,Limpopo,TOTAL,16777,435,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-19,South Africa,Limpopo,TOTAL,16849,435,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-20,South Africa,Limpopo,TOTAL,16878,440,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-21,South Africa,Limpopo,TOTAL,16956,440,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-22,South Africa,Limpopo,TOTAL,17018,440,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-23,South Africa,Limpopo,TOTAL,17098,451,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-24,South Africa,Limpopo,TOTAL,17173,451,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-25,South Africa,Limpopo,TOTAL,17215,451,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-26,South Africa,Limpopo,TOTAL,17234,451,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-27,South Africa,Limpopo,TOTAL,17277,451,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-28,South Africa,Limpopo,TOTAL,17374,458,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-29,South Africa,Limpopo,TOTAL,17439,458,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-30,South Africa,Limpopo,TOTAL,17497,458,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-31,South Africa,Limpopo,TOTAL,17583,458,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-01,South Africa,Mpumalanga,TOTAL,27376,561,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-02,South Africa,Mpumalanga,TOTAL,27441,561,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-03,South Africa,Mpumalanga,TOTAL,27525,561,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-04,South Africa,Mpumalanga,TOTAL,27591,561,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-05,South Africa,Mpumalanga,TOTAL,27625,566,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-06,South Africa,Mpumalanga,TOTAL,27718,566,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-07,South Africa,Mpumalanga,TOTAL,27800,577,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-08,South Africa,Mpumalanga,TOTAL,27925,581,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-09,South Africa,Mpumalanga,TOTAL,28006,581,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-10,South Africa,Mpumalanga,TOTAL,28115,585,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-11,South Africa,Mpumalanga,TOTAL,28168,585,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-12,South Africa,Mpumalanga,TOTAL,28211,585,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-13,South Africa,Mpumalanga,TOTAL,28286,589,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-14,South Africa,Mpumalanga,TOTAL,28379,589,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-15,South Africa,Mpumalanga,TOTAL,28466,589,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-16,South Africa,Mpumalanga,TOTAL,28593,589,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-17,South Africa,Mpumalanga,TOTAL,28660,590,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-18,South Africa,Mpumalanga,TOTAL,28752,590,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-19,South Africa,Mpumalanga,TOTAL,28830,591,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-20,South Africa,Mpumalanga,TOTAL,28899,592,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-21,South Africa,Mpumalanga,TOTAL,29023,592,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-22,South Africa,Mpumalanga,TOTAL,29109,594,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-23,South Africa,Mpumalanga,TOTAL,29195,594,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-24,South Africa,Mpumalanga,TOTAL,29281,594,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-25,South Africa,Mpumalanga,TOTAL,29333,594,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-26,South Africa,Mpumalanga,TOTAL,29384,598,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-27,South Africa,Mpumalanga,TOTAL,29473,601,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-28,South Africa,Mpumalanga,TOTAL,29553,601,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-29,South Africa,Mpumalanga,TOTAL,29652,603,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-30,South Africa,Mpumalanga,TOTAL,29763,605,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-31,South Africa,Mpumalanga,TOTAL,29829,605,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-01,South Africa,Province of KwaZulu-Natal,TOTAL,119212,2724,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-02,South Africa,Province of KwaZulu-Natal,TOTAL,119346,2732,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-03,South Africa,Province of KwaZulu-Natal,TOTAL,119489,2743,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-04,South Africa,Province of KwaZulu-Natal,TOTAL,119608,2743,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-05,South Africa,Province of KwaZulu-Natal,TOTAL,119694,2743,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-06,South Africa,Province of KwaZulu-Natal,TOTAL,119769,2778,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-07,South Africa,Province of KwaZulu-Natal,TOTAL,119930,2820,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-08,South Africa,Province of KwaZulu-Natal,TOTAL,120044,2925,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-09,South Africa,Province of KwaZulu-Natal,TOTAL,120160,2990,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-10,South Africa,Province of KwaZulu-Natal,TOTAL,120295,3000,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-11,South Africa,Province of KwaZulu-Natal,TOTAL,120418,3004,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-12,South Africa,Province of KwaZulu-Natal,TOTAL,120477,3006,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-13,South Africa,Province of KwaZulu-Natal,TOTAL,120566,3056,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-14,South Africa,Province of KwaZulu-Natal,TOTAL,120720,3073,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-15,South Africa,Province of KwaZulu-Natal,TOTAL,120859,3111,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-16,South Africa,Province of KwaZulu-Natal,TOTAL,121049,3122,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-17,South Africa,Province of KwaZulu-Natal,TOTAL,121174,3122,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-18,South Africa,Province of KwaZulu-Natal,TOTAL,121344,3126,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-19,South Africa,Province of KwaZulu-Natal,TOTAL,121436,3139,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-20,South Africa,Province of KwaZulu-Natal,TOTAL,121528,3148,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-21,South Africa,Province of KwaZulu-Natal,TOTAL,121647,3160,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-22,South Africa,Province of KwaZulu-Natal,TOTAL,121802,3177,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-23,South Africa,Province of KwaZulu-Natal,TOTAL,121970,3183,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-24,South Africa,Province of KwaZulu-Natal,TOTAL,122138,3190,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-25,South Africa,Province of KwaZulu-Natal,TOTAL,122263,3191,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-26,South Africa,Province of KwaZulu-Natal,TOTAL,122342,3192,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-27,South Africa,Province of KwaZulu-Natal,TOTAL,122447,3197,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-28,South Africa,Province of KwaZulu-Natal,TOTAL,122624,3209,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-29,South Africa,Province of KwaZulu-Natal,TOTAL,122807,3214,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-30,South Africa,Province of KwaZulu-Natal,TOTAL,122954,3222,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-31,South Africa,Province of KwaZulu-Natal,TOTAL,123124,3225,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-01,South Africa,Province of North West,TOTAL,29463,370,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-02,South Africa,Province of North West,TOTAL,29630,370,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-03,South Africa,Province of North West,TOTAL,29834,370,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-04,South Africa,Province of North West,TOTAL,29927,370,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-05,South Africa,Province of North West,TOTAL,29979,370,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-06,South Africa,Province of North West,TOTAL,30103,375,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-07,South Africa,Province of North West,TOTAL,30288,375,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-08,South Africa,Province of North West,TOTAL,30408,375,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-09,South Africa,Province of North West,TOTAL,30522,382,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-10,South Africa,Province of North West,TOTAL,30715,382,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-11,South Africa,Province of North West,TOTAL,30814,382,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-12,South Africa,Province of North West,TOTAL,30897,385,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-13,South Africa,Province of North West,TOTAL,31013,385,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-14,South Africa,Province of North West,TOTAL,31165,393,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-15,South Africa,Province of North West,TOTAL,31356,393,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-16,South Africa,Province of North West,TOTAL,31516,393,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-17,South Africa,Province of North West,TOTAL,31689,393,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-18,South Africa,Province of North West,TOTAL,31783,393,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-19,South Africa,Province of North West,TOTAL,31864,393,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-20,South Africa,Province of North West,TOTAL,32006,393,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-21,South Africa,Province of North West,TOTAL,32202,403,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-22,South Africa,Province of North West,TOTAL,32415,403,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-23,South Africa,Province of North West,TOTAL,32547,403,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-24,South Africa,Province of North West,TOTAL,32670,418,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-25,South Africa,Province of North West,TOTAL,32738,418,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-26,South Africa,Province of North West,TOTAL,32759,434,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-27,South Africa,Province of North West,TOTAL,32804,434,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-28,South Africa,Province of North West,TOTAL,32956,434,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-29,South Africa,Province of North West,TOTAL,33097,434,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-30,South Africa,Province of North West,TOTAL,33256,452,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-31,South Africa,Province of North West,TOTAL,33326,452,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-01,South Africa,Province of Northern Cape,TOTAL,16893,214,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-02,South Africa,Province of Northern Cape,TOTAL,17121,221,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-03,South Africa,Province of Northern Cape,TOTAL,17412,221,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-04,South Africa,Province of Northern Cape,TOTAL,17746,221,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-05,South Africa,Province of Northern Cape,TOTAL,17876,221,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-06,South Africa,Province of Northern Cape,TOTAL,18000,221,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-07,South Africa,Province of Northern Cape,TOTAL,18207,228,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-08,South Africa,Province of Northern Cape,TOTAL,18388,228,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-09,South Africa,Province of Northern Cape,TOTAL,18628,232,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-10,South Africa,Province of Northern Cape,TOTAL,18888,232,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-11,South Africa,Province of Northern Cape,TOTAL,19078,232,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-12,South Africa,Province of Northern Cape,TOTAL,19172,232,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2020-10-13,South Africa,Province of Northern Cape,TOTAL,19265,237,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
